"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"46903","sort_trial",NA,"free-sort","178","2095219","0.0-4.0-99.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":1,""src"":4,""x"":64,""y"":440},{""cat"":25,""src"":12,""x"":45,""y"":495},{""cat"":30,""src"":7,""x"":55,""y"":318},{""cat"":30,""src"":2,""x"":51,""y"":16},{""cat"":25,""src"":0,""x"":27,""y"":260},{""cat"":1,""src"":2,""x"":26,""y"":140},{""cat"":1,""src"":17,""x"":23,""y"":64},{""cat"":25,""src"":18,""x"":81,""y"":205},{""cat"":30,""src"":8,""x"":71,""y"":362}]","[{""cat"":""25"",""src"":""18"",""x"":0,""y"":0},{""cat"":""25"",""src"":""0"",""x"":199,""y"":226},{""cat"":""25"",""src"":""0"",""x"":0,""y"":0},{""cat"":""25"",""src"":""12"",""x"":0,""y"":0},{""cat"":""30"",""src"":""8"",""x"":0,""y"":0},{""cat"":""30"",""src"":""7"",""x"":0,""y"":0},{""cat"":""1"",""src"":""4"",""x"":0,""y"":0},{""cat"":""1"",""src"":""2"",""x"":0,""y"":0},{""cat"":""30"",""src"":""2"",""x"":0,""y"":0},{""cat"":""1"",""src"":""17"",""x"":0,""y"":0}]","[{""cat"":25,""src"":18,""loc"":1},{""cat"":25,""src"":0,""loc"":2},{""cat"":25,""src"":12,""loc"":0},{""cat"":30,""src"":8,""loc"":6},{""cat"":30,""src"":7,""loc"":7},{""cat"":1,""src"":4,""loc"":5},{""cat"":1,""src"":2,""loc"":3},{""cat"":30,""src"":2,""loc"":8},{""cat"":1,""src"":17,""loc"":4}]","9","25,25,25,1,1,1,30,30,30,12,18,0,2,17,4,8,7,2,0,1,2,3,4,5,6,7,8,2,0,1,6,8,5,3,4,7",NA
"5588","sort_feedback","32","html-keyboard-response","179","2100812","0.0-4.0-100.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","180","2130835","0.0-5.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3610","breakEnd",NA,"html-button-response","181","2134448","0.0-5.0-1.0","1","2020-1-6 12:36:20","ELEPHANT","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20034","setup1",NA,"animation","182","2154483","0.0-6.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":8,""src"":4,""loc"":6},{""cat"":8,""src"":10,""loc"":8},{""cat"":8,""src"":1,""loc"":7},{""cat"":14,""src"":18,""loc"":3},{""cat"":14,""src"":9,""loc"":5},{""cat"":14,""src"":15,""loc"":4},{""cat"":24,""src"":9,""loc"":1},{""cat"":24,""src"":12,""loc"":2},{""cat"":24,""src"":16,""loc"":0}]","1","1105,1103,1115,1114,1118,1118,1114,1118,1114,10015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","flanker_instructions","37","html-keyboard-response","183","2155371","0.0-6.0-1.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","flanker_test","37","image-keyboard-response","184","2157033","0.0-6.0-2.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"633","flanker_test","39","image-keyboard-response","185","2158331","0.0-6.0-2.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"609","flanker_test","37","image-keyboard-response","186","2159403","0.0-6.0-2.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"537","flanker_test","39","image-keyboard-response","187","2161035","0.0-6.0-2.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"41411","sort_trial",NA,"free-sort","188","2203130","0.0-6.0-3.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":4,""x"":3,""y"":127},{""cat"":8,""src"":10,""x"":0,""y"":25},{""cat"":8,""src"":1,""x"":14,""y"":366},{""cat"":14,""src"":18,""x"":17,""y"":76},{""cat"":14,""src"":9,""x"":34,""y"":428},{""cat"":14,""src"":15,""x"":36,""y"":504},{""cat"":24,""src"":9,""x"":13,""y"":255},{""cat"":24,""src"":12,""x"":81,""y"":208},{""cat"":24,""src"":16,""x"":23,""y"":304}]","[{""cat"":""24"",""src"":""9"",""x"":0,""y"":0},{""cat"":""24"",""src"":""16"",""x"":0,""y"":0},{""cat"":""24"",""src"":""12"",""x"":0,""y"":0},{""cat"":""8"",""src"":""4"",""x"":0,""y"":0},{""cat"":""8"",""src"":""10"",""x"":0,""y"":0},{""cat"":""8"",""src"":""1"",""x"":0,""y"":0},{""cat"":""14"",""src"":""18"",""x"":0,""y"":0},{""cat"":""14"",""src"":""9"",""x"":0,""y"":0},{""cat"":""14"",""src"":""15"",""x"":742,""y"":284},{""cat"":""14"",""src"":""15"",""x"":0,""y"":0}]","[{""cat"":24,""src"":9,""loc"":1},{""cat"":24,""src"":16,""loc"":0},{""cat"":24,""src"":12,""loc"":2},{""cat"":8,""src"":4,""loc"":6},{""cat"":8,""src"":10,""loc"":8},{""cat"":8,""src"":1,""loc"":7},{""cat"":14,""src"":18,""loc"":3},{""cat"":14,""src"":9,""loc"":5},{""cat"":14,""src"":15,""loc"":4}]","9","24,24,24,14,14,14,8,8,8,16,9,12,18,15,9,4,1,10,0,1,2,3,4,5,6,7,8,1,0,2,6,8,7,3,5,4",NA
"4861","sort_feedback","32","html-keyboard-response","189","2207996","0.0-6.0-4.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20035","setup3",NA,"animation","190","2228032","0.0-6.0-5.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":14,""src"":14,""loc"":6},{""cat"":19,""src"":17,""loc"":1},{""cat"":2,""src"":5,""loc"":3},{""cat"":19,""src"":2,""loc"":0},{""cat"":14,""src"":15,""loc"":7},{""cat"":2,""src"":9,""loc"":5},{""cat"":14,""src"":9,""loc"":8},{""cat"":2,""src"":12,""loc"":4},{""cat"":19,""src"":18,""loc"":2}]","3","1108,1110,1115,1116,1117,1118,1117,1116,1107,10011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866","flanker_instructions","37","html-keyboard-response","191","2229903","0.0-6.0-6.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536","flanker_test","39","image-keyboard-response","192","2231455","0.0-6.0-7.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","193","2233513","0.0-6.0-7.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"833","flanker_test","39","image-keyboard-response","194","2235005","0.0-6.0-7.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"525","flanker_test","37","image-keyboard-response","195","2236495","0.0-6.0-7.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"47179","sort_trial",NA,"free-sort","196","2284379","0.0-6.0-8.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":14,""src"":14,""x"":66,""y"":317},{""cat"":19,""src"":17,""x"":24,""y"":15},{""cat"":2,""src"":5,""x"":78,""y"":182},{""cat"":19,""src"":2,""x"":68,""y"":125},{""cat"":14,""src"":15,""x"":33,""y"":493},{""cat"":2,""src"":9,""x"":7,""y"":432},{""cat"":14,""src"":9,""x"":44,""y"":86},{""cat"":2,""src"":12,""x"":56,""y"":268},{""cat"":19,""src"":18,""x"":72,""y"":386}]","[{""cat"":""19"",""src"":""17"",""x"":0,""y"":0},{""cat"":""19"",""src"":""2"",""x"":0,""y"":0},{""cat"":""19"",""src"":""18"",""x"":0,""y"":0},{""cat"":""14"",""src"":""15"",""x"":0,""y"":0},{""cat"":""14"",""src"":""14"",""x"":0,""y"":0},{""cat"":""14"",""src"":""9"",""x"":0,""y"":0},{""cat"":""2"",""src"":""5"",""x"":0,""y"":0},{""cat"":""2"",""src"":""12"",""x"":0,""y"":0},{""cat"":""2"",""src"":""9"",""x"":0,""y"":0}]","[{""cat"":19,""src"":17,""loc"":1},{""cat"":19,""src"":2,""loc"":0},{""cat"":19,""src"":18,""loc"":2},{""cat"":14,""src"":15,""loc"":7},{""cat"":14,""src"":14,""loc"":6},{""cat"":14,""src"":9,""loc"":8},{""cat"":2,""src"":5,""loc"":3},{""cat"":2,""src"":12,""loc"":4},{""cat"":2,""src"":9,""loc"":5}]","9","19,19,19,2,2,2,14,14,14,2,17,18,5,12,9,14,15,9,0,1,2,3,4,5,6,7,8,1,0,2,6,7,8,4,3,5",NA
"5827","sort_feedback","32","html-keyboard-response","197","2290210","0.0-6.0-9.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20016","setup2",NA,"animation","198","2310228","0.0-6.0-10.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":10,""src"":16,""loc"":4},{""cat"":31,""src"":5,""loc"":3},{""cat"":21,""src"":14,""loc"":5},{""cat"":10,""src"":7,""loc"":6},{""cat"":21,""src"":12,""loc"":8},{""cat"":31,""src"":9,""loc"":7},{""cat"":10,""src"":1,""loc"":0},{""cat"":31,""src"":6,""loc"":2},{""cat"":21,""src"":10,""loc"":1}]","2","1119,1103,1104,1104,1105,1118,1115,1117,1119,10012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4100","flanker_instructions","37","html-keyboard-response","199","2314332","0.0-6.0-11.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","200","2316257","0.0-6.0-12.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"650","flanker_test","37","image-keyboard-response","201","2317449","0.0-6.0-12.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"689","flanker_test","39","image-keyboard-response","202","2318555","0.0-6.0-12.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"638","flanker_test","37","image-keyboard-response","203","2320032","0.0-6.0-12.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"86816","sort_trial",NA,"free-sort","204","2407512","0.0-6.0-13.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":10,""src"":16,""x"":2,""y"":122},{""cat"":31,""src"":5,""x"":15,""y"":321},{""cat"":21,""src"":14,""x"":76,""y"":366},{""cat"":10,""src"":7,""x"":4,""y"":87},{""cat"":21,""src"":12,""x"":11,""y"":2},{""cat"":31,""src"":9,""x"":23,""y"":481},{""cat"":10,""src"":1,""x"":83,""y"":253},{""cat"":31,""src"":6,""x"":47,""y"":201},{""cat"":21,""src"":10,""x"":57,""y"":440}]","[{""cat"":""21"",""src"":""10"",""x"":0,""y"":0},{""cat"":""31"",""src"":""6"",""x"":0,""y"":0},{""cat"":""10"",""src"":""1"",""x"":0,""y"":0},{""cat"":""10"",""src"":""7"",""x"":0,""y"":0},{""cat"":""31"",""src"":""9"",""x"":74,""y"":463},{""cat"":""31"",""src"":""9"",""x"":0,""y"":0},{""cat"":""21"",""src"":""12"",""x"":0,""y"":0},{""cat"":""21"",""src"":""14"",""x"":0,""y"":0},{""cat"":""31"",""src"":""5"",""x"":0,""y"":0},{""cat"":""10"",""src"":""16"",""x"":0,""y"":0}]","[{""cat"":21,""src"":10,""loc"":1},{""cat"":31,""src"":6,""loc"":2},{""cat"":10,""src"":1,""loc"":0},{""cat"":10,""src"":7,""loc"":6},{""cat"":31,""src"":9,""loc"":7},{""cat"":21,""src"":12,""loc"":8},{""cat"":21,""src"":14,""loc"":5},{""cat"":31,""src"":5,""loc"":3},{""cat"":10,""src"":16,""loc"":4}]","9","10,21,31,31,10,21,10,31,21,1,10,6,5,16,14,7,9,12,0,1,2,3,4,5,6,7,8,2,0,1,7,8,6,3,4,5",NA
"23213","sort_feedback","32","html-keyboard-response","205","2430732","0.0-6.0-14.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20055","setup5",NA,"animation","206","2450789","0.0-6.0-15.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":31,""src"":1,""loc"":2},{""cat"":32,""src"":2,""loc"":5},{""cat"":15,""src"":17,""loc"":6},{""cat"":32,""src"":15,""loc"":8},{""cat"":15,""src"":9,""loc"":0},{""cat"":31,""src"":11,""loc"":4},{""cat"":31,""src"":13,""loc"":7},{""cat"":15,""src"":4,""loc"":3},{""cat"":32,""src"":10,""loc"":1}]","5","1121,1102,1116,1117,1114,1119,1121,1117,1117,10010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3511","flanker_instructions","37","html-keyboard-response","207","2454305","0.0-6.0-16.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641","flanker_test","39","image-keyboard-response","208","2455951","0.0-6.0-17.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"700","flanker_test","39","image-keyboard-response","209","2457023","0.0-6.0-17.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"526","flanker_test","37","image-keyboard-response","210","2458184","0.0-6.0-17.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"537","flanker_test","37","image-keyboard-response","211","2459528","0.0-6.0-17.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"143944","sort_trial",NA,"free-sort","212","2604065","0.0-6.0-18.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":1,""x"":48,""y"":145},{""cat"":32,""src"":2,""x"":19,""y"":250},{""cat"":15,""src"":17,""x"":79,""y"":380},{""cat"":32,""src"":15,""x"":4,""y"":81},{""cat"":15,""src"":9,""x"":48,""y"":309},{""cat"":31,""src"":11,""x"":25,""y"":193},{""cat"":31,""src"":13,""x"":41,""y"":432},{""cat"":15,""src"":4,""x"":40,""y"":14},{""cat"":32,""src"":10,""x"":38,""y"":485}]","[{""cat"":""32"",""src"":""10"",""x"":0,""y"":0},{""cat"":""15"",""src"":""9"",""x"":0,""y"":0},{""cat"":""31"",""src"":""1"",""x"":0,""y"":0},{""cat"":""15"",""src"":""4"",""x"":0,""y"":0},{""cat"":""32"",""src"":""2"",""x"":0,""y"":0},{""cat"":""31"",""src"":""11"",""x"":0,""y"":0},{""cat"":""32"",""src"":""15"",""x"":0,""y"":0},{""cat"":""15"",""src"":""17"",""x"":0,""y"":0},{""cat"":""31"",""src"":""13"",""x"":0,""y"":0}]","[{""cat"":32,""src"":10,""loc"":1},{""cat"":15,""src"":9,""loc"":0},{""cat"":31,""src"":1,""loc"":2},{""cat"":15,""src"":4,""loc"":3},{""cat"":32,""src"":2,""loc"":5},{""cat"":31,""src"":11,""loc"":4},{""cat"":32,""src"":15,""loc"":8},{""cat"":15,""src"":17,""loc"":6},{""cat"":31,""src"":13,""loc"":7}]","9","15,32,31,15,31,32,15,31,32,9,10,1,4,11,2,17,13,15,0,1,2,3,4,5,6,7,8,1,0,2,3,5,4,7,8,6",NA
"9737","sort_feedback","32","html-keyboard-response","213","2613806","0.0-6.0-19.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20028","setup4",NA,"animation","214","2633835","0.0-6.0-20.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":29,""src"":11,""loc"":5},{""cat"":29,""src"":13,""loc"":6},{""cat"":29,""src"":15,""loc"":2},{""cat"":3,""src"":1,""loc"":4},{""cat"":3,""src"":12,""loc"":7},{""cat"":3,""src"":18,""loc"":0},{""cat"":33,""src"":5,""loc"":3},{""cat"":33,""src"":7,""loc"":8},{""cat"":33,""src"":8,""loc"":1}]","4","1110,1111,1117,1107,1110,1117,1116,1117,1118,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3275","flanker_instructions","37","html-keyboard-response","215","2637115","0.0-6.0-21.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726","flanker_test","39","image-keyboard-response","216","2638853","0.0-6.0-22.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"553","flanker_test","37","image-keyboard-response","217","2639995","0.0-6.0-22.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"618","flanker_test","37","image-keyboard-response","218","2641027","0.0-6.0-22.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"620","flanker_test","39","image-keyboard-response","219","2642039","0.0-6.0-22.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"44874","sort_trial",NA,"free-sort","220","2687307","0.0-6.0-23.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":29,""src"":11,""x"":75,""y"":308},{""cat"":29,""src"":13,""x"":27,""y"":481},{""cat"":29,""src"":15,""x"":22,""y"":84},{""cat"":3,""src"":1,""x"":40,""y"":443},{""cat"":3,""src"":12,""x"":46,""y"":18},{""cat"":3,""src"":18,""x"":56,""y"":127},{""cat"":33,""src"":5,""x"":56,""y"":257},{""cat"":33,""src"":7,""x"":24,""y"":182},{""cat"":33,""src"":8,""x"":50,""y"":387}]","[{""cat"":""33"",""src"":""8"",""x"":0,""y"":0},{""cat"":""29"",""src"":""15"",""x"":0,""y"":0},{""cat"":""3"",""src"":""18"",""x"":0,""y"":0},{""cat"":""3"",""src"":""12"",""x"":66,""y"":98},{""cat"":""3"",""src"":""12"",""x"":0,""y"":0},{""cat"":""29"",""src"":""13"",""x"":0,""y"":0},{""cat"":""3"",""src"":""1"",""x"":0,""y"":0},{""cat"":""29"",""src"":""11"",""x"":0,""y"":0},{""cat"":""33"",""src"":""5"",""x"":0,""y"":0},{""cat"":""33"",""src"":""7"",""x"":0,""y"":0}]","[{""cat"":33,""src"":8,""loc"":1},{""cat"":29,""src"":15,""loc"":2},{""cat"":3,""src"":18,""loc"":0},{""cat"":3,""src"":12,""loc"":7},{""cat"":29,""src"":13,""loc"":6},{""cat"":3,""src"":1,""loc"":4},{""cat"":29,""src"":11,""loc"":5},{""cat"":33,""src"":5,""loc"":3},{""cat"":33,""src"":7,""loc"":8}]","9","3,33,29,33,3,29,29,3,33,18,8,15,5,1,11,13,12,7,0,1,2,3,4,5,6,7,8,2,0,1,7,5,6,4,3,8",NA
"6251","sort_feedback","32","html-keyboard-response","221","2693562","0.0-6.0-24.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20074","setup1",NA,"animation","222","2713637","0.0-6.0-25.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":6,""src"":7,""loc"":7},{""cat"":6,""src"":19,""loc"":6},{""cat"":6,""src"":5,""loc"":8},{""cat"":8,""src"":8,""loc"":4},{""cat"":8,""src"":19,""loc"":5},{""cat"":8,""src"":17,""loc"":3},{""cat"":22,""src"":2,""loc"":1},{""cat"":22,""src"":19,""loc"":0},{""cat"":22,""src"":17,""loc"":2}]","1","1109,1110,1116,1111,1117,1148,1117,1117,1117,10012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2799","flanker_instructions","37","html-keyboard-response","223","2716441","0.0-6.0-26.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749","flanker_test","39","image-keyboard-response","224","2718208","0.0-6.0-27.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"722","flanker_test","37","image-keyboard-response","225","2719436","0.0-6.0-27.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"765","flanker_test","37","image-keyboard-response","226","2720977","0.0-6.0-27.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"498","flanker_test","39","image-keyboard-response","227","2722381","0.0-6.0-27.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"36999","sort_trial",NA,"free-sort","228","2760014","0.0-6.0-28.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":6,""src"":7,""x"":63,""y"":183},{""cat"":6,""src"":19,""x"":6,""y"":324},{""cat"":6,""src"":5,""x"":47,""y"":253},{""cat"":8,""src"":8,""x"":24,""y"":77},{""cat"":8,""src"":19,""x"":57,""y"":7},{""cat"":8,""src"":17,""x"":27,""y"":430},{""cat"":22,""src"":2,""x"":82,""y"":370},{""cat"":22,""src"":19,""x"":26,""y"":130},{""cat"":22,""src"":17,""x"":28,""y"":497}]","[{""cat"":""22"",""src"":""2"",""x"":0,""y"":0},{""cat"":""22"",""src"":""19"",""x"":0,""y"":0},{""cat"":""22"",""src"":""17"",""x"":0,""y"":0},{""cat"":""6"",""src"":""7"",""x"":0,""y"":0},{""cat"":""6"",""src"":""19"",""x"":0,""y"":0},{""cat"":""6"",""src"":""5"",""x"":0,""y"":0},{""cat"":""8"",""src"":""19"",""x"":0,""y"":0},{""cat"":""8"",""src"":""8"",""x"":0,""y"":0},{""cat"":""8"",""src"":""17"",""x"":0,""y"":0}]","[{""cat"":22,""src"":2,""loc"":1},{""cat"":22,""src"":19,""loc"":0},{""cat"":22,""src"":17,""loc"":2},{""cat"":6,""src"":7,""loc"":7},{""cat"":6,""src"":19,""loc"":6},{""cat"":6,""src"":5,""loc"":8},{""cat"":8,""src"":19,""loc"":5},{""cat"":8,""src"":8,""loc"":4},{""cat"":8,""src"":17,""loc"":3}]","9","22,22,22,8,8,8,6,6,6,19,2,17,17,8,19,19,7,5,0,1,2,3,4,5,6,7,8,1,0,2,8,7,6,4,3,5",NA
"5045","sort_feedback","32","html-keyboard-response","229","2765062","0.0-6.0-29.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19989","setup4",NA,"animation","230","2785052","0.0-6.0-30.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,"[{""cat"":18,""src"":12,""loc"":4},{""cat"":18,""src"":7,""loc"":1},{""cat"":18,""src"":6,""loc"":8},{""cat"":7,""src"":10,""loc"":7},{""cat"":7,""src"":19,""loc"":2},{""cat"":7,""src"":15,""loc"":5},{""cat"":31,""src"":11,""loc"":6},{""cat"":31,""src"":18,""loc"":3},{""cat"":31,""src"":10,""loc"":0}]","4","1103,1108,1102,1117,1106,1103,1115,1116,1117,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2118","flanker_instructions","37","html-keyboard-response","231","2787175","0.0-6.0-31.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","flanker_test","39","image-keyboard-response","232","2788965","0.0-6.0-32.0-0.0","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"566","flanker_test","37","image-keyboard-response","233","2789989","0.0-6.0-32.0-0.1","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"649","flanker_test","37","image-keyboard-response","234","2791465","0.0-6.0-32.0-0.2","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"578","flanker_test","39","image-keyboard-response","235","2792390","0.0-6.0-32.0-0.3","1","2020-1-6 12:36:20","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
