"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"1493","sort_feedback","74","html-keyboard-response","179","1210955","0.0-4.0-100.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","180","1240957","0.0-5.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292","breakEnd",NA,"html-button-response","181","1242252","0.0-5.0-1.0","1","2020-1-6 11:40:40","MONKEY","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup2",NA,"animation","182","1262167","0.0-6.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":31,""src"":14,""loc"":5},{""cat"":0,""src"":4,""loc"":3},{""cat"":22,""src"":19,""loc"":4},{""cat"":22,""src"":14,""loc"":6},{""cat"":0,""src"":18,""loc"":7},{""cat"":31,""src"":5,""loc"":8},{""cat"":0,""src"":12,""loc"":0},{""cat"":31,""src"":18,""loc"":2},{""cat"":22,""src"":12,""loc"":1}]","2","1102,1102,1101,1102,1101,1102,1101,1102,1101,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","flanker_instructions","70","html-keyboard-response","183","1262367","0.0-6.0-1.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","184","1264271","0.0-6.0-2.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","185","1265559","0.0-6.0-2.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","186","1267657","0.0-6.0-2.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","187","1269271","0.0-6.0-2.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"48651","sort_trial",NA,"free-sort","188","1318539","0.0-6.0-3.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":14,""x"":2,""y"":486},{""cat"":0,""src"":4,""x"":26,""y"":437},{""cat"":22,""src"":19,""x"":78,""y"":253},{""cat"":22,""src"":14,""x"":49,""y"":1},{""cat"":0,""src"":18,""x"":57,""y"":191},{""cat"":31,""src"":5,""x"":76,""y"":324},{""cat"":0,""src"":12,""x"":5,""y"":369},{""cat"":31,""src"":18,""x"":76,""y"":136},{""cat"":22,""src"":12,""x"":70,""y"":77}]","[{""cat"":""31"",""src"":""5"",""x"":0,""y"":0},{""cat"":""22"",""src"":""14"",""x"":0,""y"":0},{""cat"":""0"",""src"":""18"",""x"":0,""y"":0},{""cat"":""31"",""src"":""14"",""x"":0,""y"":0},{""cat"":""22"",""src"":""19"",""x"":0,""y"":0},{""cat"":""0"",""src"":""4"",""x"":0,""y"":0},{""cat"":""31"",""src"":""18"",""x"":0,""y"":0},{""cat"":""0"",""src"":""12"",""x"":0,""y"":0},{""cat"":""22"",""src"":""12"",""x"":0,""y"":0}]","[{""cat"":31,""src"":5,""loc"":8},{""cat"":22,""src"":14,""loc"":6},{""cat"":0,""src"":18,""loc"":7},{""cat"":31,""src"":14,""loc"":5},{""cat"":22,""src"":19,""loc"":4},{""cat"":0,""src"":4,""loc"":3},{""cat"":31,""src"":18,""loc"":2},{""cat"":0,""src"":12,""loc"":0},{""cat"":22,""src"":12,""loc"":1}]","9","0,22,31,0,22,31,22,0,31,12,12,18,4,19,14,14,18,5,0,1,2,3,4,5,6,7,8,7,8,6,5,4,3,1,2,0",NA
"1637","sort_feedback","75","html-keyboard-response","189","1320179","0.0-6.0-4.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup1",NA,"animation","190","1340096","0.0-6.0-5.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":8,""src"":13,""loc"":4},{""cat"":8,""src"":9,""loc"":3},{""cat"":8,""src"":14,""loc"":5},{""cat"":14,""src"":10,""loc"":6},{""cat"":14,""src"":13,""loc"":7},{""cat"":14,""src"":2,""loc"":8},{""cat"":2,""src"":13,""loc"":2},{""cat"":2,""src"":12,""loc"":1},{""cat"":2,""src"":14,""loc"":0}]","1","1102,1102,1101,1102,1102,1102,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","flanker_instructions","75","html-keyboard-response","191","1340518","0.0-6.0-6.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","192","1342422","0.0-6.0-7.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","193","1343754","0.0-6.0-7.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","194","1345816","0.0-6.0-7.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","195","1347719","0.0-6.0-7.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"17192","sort_trial",NA,"free-sort","196","1366010","0.0-6.0-8.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":13,""x"":65,""y"":325},{""cat"":8,""src"":9,""x"":62,""y"":490},{""cat"":8,""src"":14,""x"":7,""y"":11},{""cat"":14,""src"":10,""x"":22,""y"":373},{""cat"":14,""src"":13,""x"":44,""y"":182},{""cat"":14,""src"":2,""x"":72,""y"":247},{""cat"":2,""src"":13,""x"":17,""y"":132},{""cat"":2,""src"":12,""x"":16,""y"":421},{""cat"":2,""src"":14,""x"":77,""y"":85}]","[{""cat"":""14"",""src"":""13"",""x"":0,""y"":0},{""cat"":""14"",""src"":""10"",""x"":0,""y"":0},{""cat"":""14"",""src"":""2"",""x"":0,""y"":0},{""cat"":""8"",""src"":""9"",""x"":0,""y"":0},{""cat"":""8"",""src"":""13"",""x"":0,""y"":0},{""cat"":""8"",""src"":""14"",""x"":0,""y"":0},{""cat"":""2"",""src"":""12"",""x"":0,""y"":0},{""cat"":""2"",""src"":""13"",""x"":327,""y"":167},{""cat"":""2"",""src"":""14"",""x"":0,""y"":0},{""cat"":""2"",""src"":""13"",""x"":0,""y"":0}]","[{""cat"":14,""src"":13,""loc"":7},{""cat"":14,""src"":10,""loc"":6},{""cat"":14,""src"":2,""loc"":8},{""cat"":8,""src"":9,""loc"":3},{""cat"":8,""src"":13,""loc"":4},{""cat"":8,""src"":14,""loc"":5},{""cat"":2,""src"":12,""loc"":0},{""cat"":2,""src"":14,""loc"":1},{""cat"":2,""src"":13,""loc"":2}]","7","2,2,2,8,8,8,14,14,14,12,14,13,9,13,14,10,13,2,0,1,2,3,4,5,6,7,8,6,7,8,3,4,5,1,0,2",NA
"1301","sort_feedback","75","html-keyboard-response","197","1367313","0.0-6.0-9.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19915","setup4",NA,"animation","198","1387228","0.0-6.0-10.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":20,""src"":15,""loc"":0},{""cat"":20,""src"":8,""loc"":7},{""cat"":20,""src"":11,""loc"":4},{""cat"":3,""src"":13,""loc"":6},{""cat"":3,""src"":15,""loc"":1},{""cat"":3,""src"":8,""loc"":3},{""cat"":24,""src"":12,""loc"":8},{""cat"":24,""src"":17,""loc"":5},{""cat"":24,""src"":1,""loc"":2}]","4","1102,1102,1101,1102,1102,1101,1101,1101,1103,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"616","flanker_instructions","75","html-keyboard-response","199","1387845","0.0-6.0-11.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","200","1389748","0.0-6.0-12.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","201","1391255","0.0-6.0-12.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","202","1392535","0.0-6.0-12.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","203","1394042","0.0-6.0-12.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"24013","sort_trial",NA,"free-sort","204","1418961","0.0-6.0-13.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":20,""src"":15,""x"":8,""y"":240},{""cat"":20,""src"":8,""x"":4,""y"":383},{""cat"":20,""src"":11,""x"":0,""y"":120},{""cat"":3,""src"":13,""x"":15,""y"":19},{""cat"":3,""src"":15,""x"":34,""y"":434},{""cat"":3,""src"":8,""x"":58,""y"":320},{""cat"":24,""src"":12,""x"":1,""y"":201},{""cat"":24,""src"":17,""x"":20,""y"":490},{""cat"":24,""src"":1,""x"":14,""y"":88}]","[{""cat"":""20"",""src"":""15"",""x"":0,""y"":0},{""cat"":""3"",""src"":""15"",""x"":398,""y"":81},{""cat"":""3"",""src"":""15"",""x"":0,""y"":0},{""cat"":""20"",""src"":""8"",""x"":0,""y"":0},{""cat"":""3"",""src"":""13"",""x"":0,""y"":0},{""cat"":""20"",""src"":""11"",""x"":0,""y"":0},{""cat"":""3"",""src"":""8"",""x"":0,""y"":0},{""cat"":""24"",""src"":""12"",""x"":471,""y"":320},{""cat"":""24"",""src"":""17"",""x"":413,""y"":236},{""cat"":""24"",""src"":""12"",""x"":394,""y"":169},{""cat"":""24"",""src"":""17"",""x"":0,""y"":0},{""cat"":""24"",""src"":""12"",""x"":0,""y"":0},{""cat"":""24"",""src"":""1"",""x"":0,""y"":0}]","[{""cat"":20,""src"":15,""loc"":0},{""cat"":3,""src"":15,""loc"":1},{""cat"":20,""src"":8,""loc"":7},{""cat"":3,""src"":13,""loc"":6},{""cat"":20,""src"":11,""loc"":4},{""cat"":3,""src"":8,""loc"":3},{""cat"":24,""src"":17,""loc"":8},{""cat"":24,""src"":12,""loc"":2},{""cat"":24,""src"":1,""loc"":5}]","6","20,3,24,3,20,24,3,20,24,15,15,12,8,11,1,13,8,17,0,1,2,3,4,5,6,7,8,0,1,7,5,4,8,3,2,6",NA
"1288","sort_feedback","75","html-keyboard-response","205","1420251","0.0-6.0-14.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21671","setup3",NA,"animation","206","1441922","0.0-6.0-15.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":20,""src"":12,""loc"":7},{""cat"":13,""src"":16,""loc"":1},{""cat"":19,""src"":9,""loc"":3},{""cat"":19,""src"":0,""loc"":4},{""cat"":13,""src"":15,""loc"":0},{""cat"":20,""src"":10,""loc"":6},{""cat"":19,""src"":10,""loc"":5},{""cat"":20,""src"":14,""loc"":8},{""cat"":13,""src"":6,""loc"":2}]","3","1103,1945,2010,1102,1102,1102,1102,1101,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","flanker_instructions","32","html-keyboard-response","207","1442251","0.0-6.0-16.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","208","1444154","0.0-6.0-17.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","209","1445649","0.0-6.0-17.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","210","1447131","0.0-6.0-17.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","211","1449001","0.0-6.0-17.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"23133","sort_trial",NA,"free-sort","212","1472841","0.0-6.0-18.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":20,""src"":12,""x"":10,""y"":132},{""cat"":13,""src"":16,""x"":15,""y"":256},{""cat"":19,""src"":9,""x"":77,""y"":19},{""cat"":19,""src"":0,""x"":39,""y"":187},{""cat"":13,""src"":15,""x"":53,""y"":483},{""cat"":20,""src"":10,""x"":35,""y"":444},{""cat"":19,""src"":10,""x"":70,""y"":68},{""cat"":20,""src"":14,""x"":37,""y"":370},{""cat"":13,""src"":6,""x"":54,""y"":304}]","[{""cat"":""20"",""src"":""10"",""x"":0,""y"":0},{""cat"":""20"",""src"":""12"",""x"":0,""y"":0},{""cat"":""13"",""src"":""15"",""x"":0,""y"":0},{""cat"":""13"",""src"":""16"",""x"":0,""y"":0},{""cat"":""13"",""src"":""6"",""x"":0,""y"":0},{""cat"":""20"",""src"":""14"",""x"":0,""y"":0},{""cat"":""19"",""src"":""9"",""x"":0,""y"":0},{""cat"":""19"",""src"":""10"",""x"":676,""y"":163},{""cat"":""19"",""src"":""0"",""x"":0,""y"":0},{""cat"":""19"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":20,""src"":10,""loc"":6},{""cat"":20,""src"":12,""loc"":7},{""cat"":13,""src"":15,""loc"":0},{""cat"":13,""src"":16,""loc"":1},{""cat"":13,""src"":6,""loc"":2},{""cat"":20,""src"":14,""loc"":8},{""cat"":19,""src"":9,""loc"":3},{""cat"":19,""src"":0,""loc"":4},{""cat"":19,""src"":10,""loc"":5}]","9","13,13,13,19,19,19,20,20,20,15,16,6,9,0,10,10,12,14,0,1,2,3,4,5,6,7,8,2,3,4,6,7,8,0,1,5",NA
"1357","sort_feedback","75","html-keyboard-response","213","1474199","0.0-6.0-19.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19919","setup5",NA,"animation","214","1494119","0.0-6.0-20.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":27,""src"":15,""loc"":0},{""cat"":12,""src"":1,""loc"":7},{""cat"":20,""src"":17,""loc"":3},{""cat"":12,""src"":17,""loc"":5},{""cat"":20,""src"":10,""loc"":2},{""cat"":27,""src"":4,""loc"":6},{""cat"":27,""src"":12,""loc"":4},{""cat"":12,""src"":14,""loc"":1},{""cat"":20,""src"":6,""loc"":8}]","5","1103,1101,1102,1102,1102,1103,1102,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","flanker_instructions","32","html-keyboard-response","215","1494470","0.0-6.0-21.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","216","1496373","0.0-6.0-22.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","217","1497600","0.0-6.0-22.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","218","1499300","0.0-6.0-22.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","219","1500760","0.0-6.0-22.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"17965","sort_trial",NA,"free-sort","220","1519858","0.0-6.0-23.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":27,""src"":15,""x"":16,""y"":492},{""cat"":12,""src"":1,""x"":55,""y"":307},{""cat"":20,""src"":17,""x"":24,""y"":360},{""cat"":12,""src"":17,""x"":82,""y"":242},{""cat"":20,""src"":10,""x"":30,""y"":179},{""cat"":27,""src"":4,""x"":22,""y"":423},{""cat"":27,""src"":12,""x"":41,""y"":88},{""cat"":12,""src"":14,""x"":44,""y"":29},{""cat"":20,""src"":6,""x"":57,""y"":139}]","[{""cat"":""12"",""src"":""17"",""x"":0,""y"":0},{""cat"":""20"",""src"":""17"",""x"":0,""y"":0},{""cat"":""27"",""src"":""4"",""x"":0,""y"":0},{""cat"":""12"",""src"":""1"",""x"":256,""y"":400},{""cat"":""12"",""src"":""1"",""x"":0,""y"":0},{""cat"":""20"",""src"":""10"",""x"":0,""y"":0},{""cat"":""27"",""src"":""15"",""x"":0,""y"":0},{""cat"":""20"",""src"":""6"",""x"":0,""y"":0},{""cat"":""27"",""src"":""12"",""x"":0,""y"":0},{""cat"":""12"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":12,""src"":17,""loc"":5},{""cat"":20,""src"":17,""loc"":3},{""cat"":27,""src"":4,""loc"":6},{""cat"":12,""src"":1,""loc"":7},{""cat"":20,""src"":10,""loc"":2},{""cat"":27,""src"":15,""loc"":0},{""cat"":20,""src"":6,""loc"":8},{""cat"":27,""src"":12,""loc"":1},{""cat"":12,""src"":14,""loc"":4}]","7","27,27,20,20,12,12,27,12,20,15,12,10,17,14,17,4,1,6,0,1,2,3,4,5,6,7,8,5,7,4,1,8,0,2,3,6",NA
"1193","sort_feedback","75","html-keyboard-response","221","1521052","0.0-6.0-24.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup3",NA,"animation","222","1540969","0.0-6.0-25.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":1,""src"":5,""loc"":4},{""cat"":15,""src"":5,""loc"":1},{""cat"":31,""src"":11,""loc"":8},{""cat"":1,""src"":12,""loc"":5},{""cat"":15,""src"":17,""loc"":2},{""cat"":31,""src"":8,""loc"":6},{""cat"":31,""src"":10,""loc"":7},{""cat"":1,""src"":0,""loc"":3},{""cat"":15,""src"":7,""loc"":0}]","3","1101,1102,1101,1102,1103,1101,1102,1102,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3595","flanker_instructions","75","html-keyboard-response","223","1544565","0.0-6.0-26.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","224","1546468","0.0-6.0-27.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","225","1547910","0.0-6.0-27.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","226","1549583","0.0-6.0-27.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","227","1551391","0.0-6.0-27.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
"24117","sort_trial",NA,"free-sort","228","1576391","0.0-6.0-28.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":1,""src"":5,""x"":12,""y"":135},{""cat"":15,""src"":5,""x"":66,""y"":500},{""cat"":31,""src"":11,""x"":83,""y"":378},{""cat"":1,""src"":12,""x"":66,""y"":193},{""cat"":15,""src"":17,""x"":23,""y"":428},{""cat"":31,""src"":8,""x"":50,""y"":69},{""cat"":31,""src"":10,""x"":54,""y"":240},{""cat"":1,""src"":0,""x"":69,""y"":28},{""cat"":15,""src"":7,""x"":19,""y"":316}]","[{""cat"":""1"",""src"":""12"",""x"":0,""y"":0},{""cat"":""1"",""src"":""5"",""x"":0,""y"":0},{""cat"":""1"",""src"":""0"",""x"":0,""y"":0},{""cat"":""15"",""src"":""17"",""x"":373,""y"":165},{""cat"":""15"",""src"":""17"",""x"":0,""y"":0},{""cat"":""15"",""src"":""5"",""x"":0,""y"":0},{""cat"":""15"",""src"":""7"",""x"":0,""y"":0},{""cat"":""31"",""src"":""10"",""x"":0,""y"":0},{""cat"":""31"",""src"":""8"",""x"":0,""y"":0},{""cat"":""31"",""src"":""11"",""x"":0,""y"":0}]","[{""cat"":1,""src"":12,""loc"":5},{""cat"":1,""src"":5,""loc"":4},{""cat"":1,""src"":0,""loc"":3},{""cat"":15,""src"":17,""loc"":2},{""cat"":15,""src"":5,""loc"":1},{""cat"":15,""src"":7,""loc"":0},{""cat"":31,""src"":10,""loc"":7},{""cat"":31,""src"":8,""loc"":6},{""cat"":31,""src"":11,""loc"":8}]","9","15,15,15,1,1,1,31,31,31,7,5,17,0,5,12,8,10,11,0,1,2,3,4,5,6,7,8,5,4,3,2,1,0,7,6,8",NA
"1987","sort_feedback","79","html-keyboard-response","229","1578380","0.0-6.0-29.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19917","setup5",NA,"animation","230","1598298","0.0-6.0-30.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":18,""src"":9,""loc"":4},{""cat"":25,""src"":1,""loc"":0},{""cat"":8,""src"":8,""loc"":6},{""cat"":18,""src"":11,""loc"":2},{""cat"":25,""src"":2,""loc"":8},{""cat"":8,""src"":9,""loc"":5},{""cat"":25,""src"":0,""loc"":3},{""cat"":18,""src"":18,""loc"":7},{""cat"":8,""src"":7,""loc"":1}]","5","1102,1101,1101,1102,1101,1102,1101,1104,1102,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","flanker_instructions","71","html-keyboard-response","231","1598900","0.0-6.0-31.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","232","1600803","0.0-6.0-32.0-0.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","233","1602880","0.0-6.0-32.0-0.1","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","234","1604745","0.0-6.0-32.0-0.2","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","235","1606662","0.0-6.0-32.0-0.3","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"28185","sort_trial",NA,"free-sort","236","1635959","0.0-6.0-33.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":18,""src"":9,""x"":51,""y"":500},{""cat"":25,""src"":1,""x"":16,""y"":205},{""cat"":8,""src"":8,""x"":37,""y"":85},{""cat"":18,""src"":11,""x"":38,""y"":439},{""cat"":25,""src"":2,""x"":64,""y"":141},{""cat"":8,""src"":9,""x"":37,""y"":10},{""cat"":25,""src"":0,""x"":32,""y"":242},{""cat"":18,""src"":18,""x"":30,""y"":364},{""cat"":8,""src"":7,""x"":32,""y"":321}]","[{""cat"":""8"",""src"":""8"",""x"":0,""y"":0},{""cat"":""25"",""src"":""2"",""x"":0,""y"":0},{""cat"":""18"",""src"":""9"",""x"":0,""y"":0},{""cat"":""25"",""src"":""1"",""x"":0,""y"":0},{""cat"":""18"",""src"":""11"",""x"":351,""y"":173},{""cat"":""18"",""src"":""11"",""x"":405,""y"":172},{""cat"":""18"",""src"":""11"",""x"":0,""y"":0},{""cat"":""25"",""src"":""0"",""x"":0,""y"":0},{""cat"":""8"",""src"":""9"",""x"":42,""y"":28},{""cat"":""18"",""src"":""18"",""x"":0,""y"":0},{""cat"":""8"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""9"",""x"":37,""y"":22},{""cat"":""8"",""src"":""9"",""x"":737,""y"":231},{""cat"":""8"",""src"":""9"",""x"":0,""y"":0}]","[{""cat"":8,""src"":8,""loc"":6},{""cat"":25,""src"":2,""loc"":8},{""cat"":18,""src"":9,""loc"":4},{""cat"":25,""src"":1,""loc"":0},{""cat"":18,""src"":11,""loc"":2},{""cat"":25,""src"":0,""loc"":7},{""cat"":18,""src"":18,""loc"":5},{""cat"":8,""src"":7,""loc"":1},{""cat"":8,""src"":9,""loc"":3}]","6","25,8,18,8,18,18,8,25,25,1,7,11,9,9,18,8,0,2,0,1,2,3,4,5,6,7,8,3,7,4,8,2,6,0,5,1",NA
"2337","sort_feedback","75","html-keyboard-response","237","1638298","0.0-6.0-34.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup4",NA,"animation","238","1658216","0.0-6.0-35.0","1","2020-1-6 11:40:40","MONKEY",NA,NA,"[{""cat"":5,""src"":13,""loc"":0},{""cat"":5,""src"":18,""loc"":8},{""cat"":5,""src"":11,""loc"":3},{""cat"":16,""src"":10,""loc"":4},{""cat"":16,""src"":1,""loc"":6},{""cat"":16,""src"":6,""loc"":2},{""cat"":17,""src"":19,""loc"":1},{""cat"":17,""src"":5,""loc"":7},{""cat"":17,""src"":16,""loc"":5}]","4","1103,1100,1102,1101,1103,1101,1102,1102,1102,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
