"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"19928","setup1",NA,"animation","124","5665536","0.0-4.0-66.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":28,""src"":19,""loc"":5},{""cat"":28,""src"":1,""loc"":4},{""cat"":28,""src"":9,""loc"":3},{""cat"":23,""src"":9,""loc"":0},{""cat"":23,""src"":3,""loc"":2},{""cat"":23,""src"":1,""loc"":1},{""cat"":7,""src"":12,""loc"":6},{""cat"":7,""src"":13,""loc"":7},{""cat"":7,""src"":3,""loc"":8}]","1","1106,1101,1102,1104,1101,1105,1102,1102,1101,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521","flanker_instructions","39","html-keyboard-response","125","5667059","0.0-4.0-67.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","flanker_test","37","image-keyboard-response","126","5668535","0.0-4.0-68.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"428","flanker_test","39","image-keyboard-response","127","5669270","0.0-4.0-68.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"396","flanker_test","39","image-keyboard-response","128","5670094","0.0-4.0-68.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"428","flanker_test","37","image-keyboard-response","129","5670877","0.0-4.0-68.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"31579","sort_trial",NA,"free-sort","130","5703040","0.0-4.0-69.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":28,""src"":19,""x"":45,""y"":129},{""cat"":28,""src"":1,""x"":46,""y"":494},{""cat"":28,""src"":9,""x"":77,""y"":420},{""cat"":23,""src"":9,""x"":2,""y"":388},{""cat"":23,""src"":3,""x"":36,""y"":13},{""cat"":23,""src"":1,""x"":52,""y"":197},{""cat"":7,""src"":12,""x"":27,""y"":243},{""cat"":7,""src"":13,""x"":47,""y"":63},{""cat"":7,""src"":3,""x"":31,""y"":303}]","[{""cat"":""7"",""src"":""13"",""x"":0,""y"":0},{""cat"":""7"",""src"":""3"",""x"":0,""y"":0},{""cat"":""7"",""src"":""12"",""x"":0,""y"":0},{""cat"":""23"",""src"":""9"",""x"":0,""y"":0},{""cat"":""23"",""src"":""1"",""x"":0,""y"":0},{""cat"":""23"",""src"":""3"",""x"":0,""y"":0},{""cat"":""28"",""src"":""19"",""x"":0,""y"":0},{""cat"":""28"",""src"":""1"",""x"":0,""y"":0},{""cat"":""28"",""src"":""9"",""x"":0,""y"":0}]","[{""cat"":7,""src"":13,""loc"":7},{""cat"":7,""src"":3,""loc"":6},{""cat"":7,""src"":12,""loc"":8},{""cat"":23,""src"":9,""loc"":0},{""cat"":23,""src"":1,""loc"":1},{""cat"":23,""src"":3,""loc"":2},{""cat"":28,""src"":19,""loc"":5},{""cat"":28,""src"":1,""loc"":3},{""cat"":28,""src"":9,""loc"":4}]","5","23,23,23,28,28,28,7,7,7,9,1,3,1,9,19,3,13,12,0,1,2,3,4,5,6,7,8,3,4,5,7,8,6,1,0,2",NA
"1201019","sort_feedback","32","html-keyboard-response","131","6904060","0.0-4.0-70.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19931","setup3",NA,"animation","132","6923992","0.0-4.0-71.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":2,""src"":10,""loc"":8},{""cat"":25,""src"":7,""loc"":5},{""cat"":0,""src"":16,""loc"":2},{""cat"":2,""src"":0,""loc"":7},{""cat"":0,""src"":13,""loc"":0},{""cat"":25,""src"":8,""loc"":3},{""cat"":2,""src"":5,""loc"":6},{""cat"":25,""src"":3,""loc"":4},{""cat"":0,""src"":7,""loc"":1}]","3","1106,1102,1101,1104,1101,1102,1104,1101,1105,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","flanker_instructions","39","html-keyboard-response","133","6925075","0.0-4.0-72.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625","flanker_test","39","image-keyboard-response","134","6926704","0.0-4.0-73.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"453","flanker_test","37","image-keyboard-response","135","6927523","0.0-4.0-73.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"454","flanker_test","39","image-keyboard-response","136","6928962","0.0-4.0-73.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"540","flanker_test","37","image-keyboard-response","137","6929901","0.0-4.0-73.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"33007","sort_trial",NA,"free-sort","138","6963548","0.0-4.0-74.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":2,""src"":10,""x"":78,""y"":445},{""cat"":25,""src"":7,""x"":74,""y"":264},{""cat"":0,""src"":16,""x"":75,""y"":136},{""cat"":2,""src"":0,""x"":77,""y"":62},{""cat"":0,""src"":13,""x"":13,""y"":6},{""cat"":25,""src"":8,""x"":40,""y"":311},{""cat"":2,""src"":5,""x"":26,""y"":487},{""cat"":25,""src"":3,""x"":5,""y"":205},{""cat"":0,""src"":7,""x"":49,""y"":374}]","[{""cat"":""2"",""src"":""0"",""x"":0,""y"":0},{""cat"":""2"",""src"":""5"",""x"":0,""y"":0},{""cat"":""2"",""src"":""10"",""x"":0,""y"":0},{""cat"":""25"",""src"":""7"",""x"":0,""y"":0},{""cat"":""25"",""src"":""3"",""x"":0,""y"":0},{""cat"":""25"",""src"":""8"",""x"":0,""y"":0},{""cat"":""0"",""src"":""16"",""x"":0,""y"":0},{""cat"":""0"",""src"":""13"",""x"":0,""y"":0},{""cat"":""0"",""src"":""7"",""x"":0,""y"":0}]","[{""cat"":2,""src"":0,""loc"":7},{""cat"":2,""src"":5,""loc"":6},{""cat"":2,""src"":10,""loc"":8},{""cat"":25,""src"":7,""loc"":5},{""cat"":25,""src"":3,""loc"":4},{""cat"":25,""src"":8,""loc"":3},{""cat"":0,""src"":16,""loc"":0},{""cat"":0,""src"":13,""loc"":1},{""cat"":0,""src"":7,""loc"":2}]","6","0,0,0,25,25,25,2,2,2,16,13,7,8,3,7,5,0,10,0,1,2,3,4,5,6,7,8,6,7,8,5,4,3,1,0,2",NA
"1897","sort_feedback","32","html-keyboard-response","139","6965446","0.0-4.0-75.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19926","setup2",NA,"animation","140","6985373","0.0-4.0-76.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":31,""src"":17,""loc"":2},{""cat"":2,""src"":13,""loc"":0},{""cat"":11,""src"":6,""loc"":1},{""cat"":31,""src"":7,""loc"":4},{""cat"":2,""src"":0,""loc"":5},{""cat"":11,""src"":5,""loc"":3},{""cat"":2,""src"":4,""loc"":7},{""cat"":31,""src"":16,""loc"":6},{""cat"":11,""src"":14,""loc"":8}]","2","1107,1101,1103,1101,1101,1102,1103,1101,1103,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197","flanker_instructions","39","html-keyboard-response","141","6986573","0.0-4.0-77.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","flanker_test","39","image-keyboard-response","142","6988034","0.0-4.0-78.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"443","flanker_test","37","image-keyboard-response","143","6989321","0.0-4.0-78.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"646","flanker_test","39","image-keyboard-response","144","6990713","0.0-4.0-78.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"496","flanker_test","39","image-keyboard-response","145","6992395","0.0-4.0-78.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"23576","sort_trial",NA,"free-sort","146","7016614","0.0-4.0-79.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":17,""x"":57,""y"":241},{""cat"":2,""src"":13,""x"":62,""y"":484},{""cat"":11,""src"":6,""x"":33,""y"":190},{""cat"":31,""src"":7,""x"":21,""y"":3},{""cat"":2,""src"":0,""x"":31,""y"":425},{""cat"":11,""src"":5,""x"":68,""y"":308},{""cat"":2,""src"":4,""x"":38,""y"":373},{""cat"":31,""src"":16,""x"":9,""y"":141},{""cat"":11,""src"":14,""x"":13,""y"":64}]","[{""cat"":""31"",""src"":""7"",""x"":0,""y"":0},{""cat"":""2"",""src"":""0"",""x"":0,""y"":0},{""cat"":""11"",""src"":""5"",""x"":0,""y"":0},{""cat"":""11"",""src"":""14"",""x"":0,""y"":0},{""cat"":""31"",""src"":""16"",""x"":0,""y"":0},{""cat"":""2"",""src"":""4"",""x"":0,""y"":0},{""cat"":""31"",""src"":""17"",""x"":0,""y"":0},{""cat"":""2"",""src"":""13"",""x"":0,""y"":0},{""cat"":""11"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":31,""src"":7,""loc"":4},{""cat"":2,""src"":0,""loc"":5},{""cat"":11,""src"":5,""loc"":3},{""cat"":11,""src"":14,""loc"":8},{""cat"":31,""src"":16,""loc"":6},{""cat"":2,""src"":4,""loc"":7},{""cat"":31,""src"":17,""loc"":0},{""cat"":2,""src"":13,""loc"":2},{""cat"":11,""src"":6,""loc"":1}]","7","31,11,2,11,31,2,31,2,11,17,6,13,5,7,0,16,4,14,0,1,2,3,4,5,6,7,8,6,8,7,2,0,1,4,5,3",NA
"1063","sort_feedback","32","html-keyboard-response","147","7017679","0.0-4.0-80.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19936","setup4",NA,"animation","148","7037616","0.0-4.0-81.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":18,""src"":6,""loc"":0},{""cat"":18,""src"":11,""loc"":3},{""cat"":18,""src"":8,""loc"":6},{""cat"":3,""src"":6,""loc"":1},{""cat"":3,""src"":16,""loc"":8},{""cat"":3,""src"":19,""loc"":4},{""cat"":15,""src"":7,""loc"":2},{""cat"":15,""src"":12,""loc"":5},{""cat"":15,""src"":1,""loc"":7}]","4","1108,1101,1105,1104,1102,1104,1102,1101,1104,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069","flanker_instructions","39","html-keyboard-response","149","7039687","0.0-4.0-82.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","flanker_test","37","image-keyboard-response","150","7041462","0.0-4.0-83.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"602","flanker_test","39","image-keyboard-response","151","7042413","0.0-4.0-83.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"597","flanker_test","39","image-keyboard-response","152","7043538","0.0-4.0-83.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"674","flanker_test","37","image-keyboard-response","153","7044969","0.0-4.0-83.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"66639","sort_trial",NA,"free-sort","154","7112679","0.0-4.0-84.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":18,""src"":6,""x"":69,""y"":195},{""cat"":18,""src"":11,""x"":72,""y"":239},{""cat"":18,""src"":8,""x"":12,""y"":4},{""cat"":3,""src"":6,""x"":51,""y"":145},{""cat"":3,""src"":16,""x"":21,""y"":436},{""cat"":3,""src"":19,""x"":70,""y"":324},{""cat"":15,""src"":7,""x"":6,""y"":504},{""cat"":15,""src"":12,""x"":20,""y"":74},{""cat"":15,""src"":1,""x"":54,""y"":379}]","[{""cat"":""15"",""src"":""1"",""x"":0,""y"":0},{""cat"":""18"",""src"":""8"",""x"":0,""y"":0},{""cat"":""3"",""src"":""16"",""x"":0,""y"":0},{""cat"":""15"",""src"":""7"",""x"":0,""y"":0},{""cat"":""3"",""src"":""6"",""x"":0,""y"":0},{""cat"":""18"",""src"":""6"",""x"":0,""y"":0},{""cat"":""18"",""src"":""11"",""x"":0,""y"":0},{""cat"":""15"",""src"":""12"",""x"":0,""y"":0},{""cat"":""3"",""src"":""19"",""x"":0,""y"":0}]","[{""cat"":15,""src"":1,""loc"":7},{""cat"":18,""src"":8,""loc"":6},{""cat"":3,""src"":16,""loc"":8},{""cat"":15,""src"":7,""loc"":2},{""cat"":3,""src"":6,""loc"":1},{""cat"":18,""src"":6,""loc"":0},{""cat"":18,""src"":11,""loc"":3},{""cat"":15,""src"":12,""loc"":5},{""cat"":3,""src"":19,""loc"":4}]","9","18,3,15,18,3,15,18,15,3,6,6,7,11,19,12,8,1,16,0,1,2,3,4,5,6,7,8,5,4,3,6,8,7,1,0,2",NA
"1825","sort_feedback","32","html-keyboard-response","155","7114506","0.0-4.0-85.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19935","setup1",NA,"animation","156","7134442","0.0-4.0-86.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":1,""src"":3,""loc"":1},{""cat"":1,""src"":16,""loc"":0},{""cat"":1,""src"":8,""loc"":2},{""cat"":25,""src"":12,""loc"":3},{""cat"":25,""src"":16,""loc"":4},{""cat"":25,""src"":18,""loc"":5},{""cat"":9,""src"":3,""loc"":7},{""cat"":9,""src"":17,""loc"":8},{""cat"":9,""src"":19,""loc"":6}]","1","1108,1101,1104,1102,1104,1102,1105,1101,1103,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2225","flanker_instructions","39","html-keyboard-response","157","7136669","0.0-4.0-87.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","flanker_test","37","image-keyboard-response","158","7138493","0.0-4.0-88.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"562","flanker_test","39","image-keyboard-response","159","7140140","0.0-4.0-88.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"698","flanker_test","39","image-keyboard-response","160","7141993","0.0-4.0-88.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"829","flanker_test","37","image-keyboard-response","161","7143417","0.0-4.0-88.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"32673","sort_trial",NA,"free-sort","162","7176966","0.0-4.0-89.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":1,""src"":3,""x"":55,""y"":421},{""cat"":1,""src"":16,""x"":73,""y"":12},{""cat"":1,""src"":8,""x"":28,""y"":244},{""cat"":25,""src"":12,""x"":75,""y"":479},{""cat"":25,""src"":16,""x"":40,""y"":303},{""cat"":25,""src"":18,""x"":23,""y"":201},{""cat"":9,""src"":3,""x"":17,""y"":371},{""cat"":9,""src"":17,""x"":66,""y"":133},{""cat"":9,""src"":19,""x"":9,""y"":68}]","[{""cat"":""9"",""src"":""3"",""x"":0,""y"":0},{""cat"":""9"",""src"":""17"",""x"":0,""y"":0},{""cat"":""9"",""src"":""19"",""x"":0,""y"":0},{""cat"":""25"",""src"":""16"",""x"":0,""y"":0},{""cat"":""1"",""src"":""3"",""x"":0,""y"":0},{""cat"":""1"",""src"":""16"",""x"":0,""y"":0},{""cat"":""25"",""src"":""18"",""x"":0,""y"":0},{""cat"":""25"",""src"":""12"",""x"":0,""y"":0},{""cat"":""1"",""src"":""8"",""x"":0,""y"":0}]","[{""cat"":9,""src"":3,""loc"":7},{""cat"":9,""src"":17,""loc"":6},{""cat"":9,""src"":19,""loc"":2},{""cat"":25,""src"":16,""loc"":8},{""cat"":1,""src"":3,""loc"":1},{""cat"":1,""src"":16,""loc"":0},{""cat"":25,""src"":18,""loc"":5},{""cat"":25,""src"":12,""loc"":3},{""cat"":1,""src"":8,""loc"":4}]","5","1,1,9,25,1,25,9,9,25,16,3,19,12,8,18,17,3,16,0,1,2,3,4,5,6,7,8,5,4,2,7,8,6,1,0,3",NA
"1250","sort_feedback","32","html-keyboard-response","163","7178219","0.0-4.0-90.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19930","setup3",NA,"animation","164","7198150","0.0-4.0-91.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":7,""src"":1,""loc"":3},{""cat"":6,""src"":11,""loc"":0},{""cat"":18,""src"":0,""loc"":8},{""cat"":7,""src"":14,""loc"":5},{""cat"":18,""src"":16,""loc"":7},{""cat"":6,""src"":16,""loc"":1},{""cat"":18,""src"":19,""loc"":6},{""cat"":7,""src"":18,""loc"":4},{""cat"":6,""src"":8,""loc"":2}]","3","1107,1101,1105,1103,1100,1103,1102,1104,1102,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"25347","flanker_instructions","39","html-keyboard-response","165","7223498","0.0-4.0-92.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668","flanker_test","39","image-keyboard-response","166","7225171","0.0-4.0-93.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"661","flanker_test","37","image-keyboard-response","167","7226593","0.0-4.0-93.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"622","flanker_test","39","image-keyboard-response","168","7228047","0.0-4.0-93.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","169","7229352","0.0-4.0-93.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
"30934","sort_trial",NA,"free-sort","170","7261090","0.0-4.0-94.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":7,""src"":1,""x"":73,""y"":438},{""cat"":6,""src"":11,""x"":12,""y"":135},{""cat"":18,""src"":0,""x"":22,""y"":250},{""cat"":7,""src"":14,""x"":43,""y"":496},{""cat"":18,""src"":16,""x"":65,""y"":68},{""cat"":6,""src"":16,""x"":66,""y"":18},{""cat"":18,""src"":19,""x"":1,""y"":328},{""cat"":7,""src"":18,""x"":32,""y"":199},{""cat"":6,""src"":8,""x"":83,""y"":368}]","[{""cat"":""6"",""src"":""11"",""x"":0,""y"":0},{""cat"":""6"",""src"":""8"",""x"":0,""y"":0},{""cat"":""6"",""src"":""16"",""x"":0,""y"":0},{""cat"":""7"",""src"":""14"",""x"":0,""y"":0},{""cat"":""7"",""src"":""18"",""x"":0,""y"":0},{""cat"":""7"",""src"":""1"",""x"":0,""y"":0},{""cat"":""18"",""src"":""19"",""x"":0,""y"":0},{""cat"":""18"",""src"":""16"",""x"":0,""y"":0},{""cat"":""18"",""src"":""0"",""x"":0,""y"":0}]","[{""cat"":6,""src"":11,""loc"":0},{""cat"":6,""src"":8,""loc"":2},{""cat"":6,""src"":16,""loc"":1},{""cat"":7,""src"":14,""loc"":5},{""cat"":7,""src"":18,""loc"":4},{""cat"":7,""src"":1,""loc"":3},{""cat"":18,""src"":19,""loc"":6},{""cat"":18,""src"":16,""loc"":7},{""cat"":18,""src"":0,""loc"":8}]","9","6,6,6,7,7,7,18,18,18,11,16,8,1,18,14,19,16,0,0,1,2,3,4,5,6,7,8,0,2,1,5,4,3,6,7,8",NA
"1032","sort_feedback","32","html-keyboard-response","171","7262124","0.0-4.0-95.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19932","setup5",NA,"animation","172","7282057","0.0-4.0-96.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":32,""src"":2,""loc"":0},{""cat"":31,""src"":2,""loc"":8},{""cat"":18,""src"":18,""loc"":3},{""cat"":31,""src"":4,""loc"":5},{""cat"":32,""src"":15,""loc"":7},{""cat"":18,""src"":8,""loc"":1},{""cat"":31,""src"":8,""loc"":2},{""cat"":32,""src"":18,""loc"":4},{""cat"":18,""src"":17,""loc"":6}]","5","1107,1102,1104,1101,1103,1102,1102,1101,1105,10005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488","flanker_instructions","39","html-keyboard-response","173","7283547","0.0-4.0-97.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","flanker_test","37","image-keyboard-response","174","7284950","0.0-4.0-98.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"379","flanker_test","39","image-keyboard-response","175","7286439","0.0-4.0-98.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"393","flanker_test","37","image-keyboard-response","176","7288015","0.0-4.0-98.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"449","flanker_test","37","image-keyboard-response","177","7289604","0.0-4.0-98.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"22442","sort_trial",NA,"free-sort","178","7312375","0.0-4.0-99.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":32,""src"":2,""x"":10,""y"":503},{""cat"":31,""src"":2,""x"":69,""y"":190},{""cat"":18,""src"":18,""x"":46,""y"":133},{""cat"":31,""src"":4,""x"":9,""y"":15},{""cat"":32,""src"":15,""x"":82,""y"":246},{""cat"":18,""src"":8,""x"":6,""y"":441},{""cat"":31,""src"":8,""x"":14,""y"":86},{""cat"":32,""src"":18,""x"":23,""y"":310},{""cat"":18,""src"":17,""x"":72,""y"":366}]","[{""cat"":""32"",""src"":""15"",""x"":0,""y"":0},{""cat"":""31"",""src"":""2"",""x"":0,""y"":0},{""cat"":""18"",""src"":""17"",""x"":0,""y"":0},{""cat"":""32"",""src"":""18"",""x"":0,""y"":0},{""cat"":""18"",""src"":""18"",""x"":0,""y"":0},{""cat"":""18"",""src"":""8"",""x"":0,""y"":0},{""cat"":""31"",""src"":""4"",""x"":0,""y"":0},{""cat"":""31"",""src"":""8"",""x"":0,""y"":0},{""cat"":""32"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":32,""src"":15,""loc"":7},{""cat"":31,""src"":2,""loc"":8},{""cat"":18,""src"":17,""loc"":6},{""cat"":32,""src"":18,""loc"":3},{""cat"":18,""src"":18,""loc"":2},{""cat"":18,""src"":8,""loc"":5},{""cat"":31,""src"":4,""loc"":0},{""cat"":31,""src"":8,""loc"":1},{""cat"":32,""src"":2,""loc"":4}]","3","31,31,18,32,32,18,18,32,31,4,8,18,18,2,8,17,15,2,0,1,2,3,4,5,6,7,8,6,7,4,3,8,5,2,0,1",NA
"1049","sort_feedback","32","html-keyboard-response","179","7313427","0.0-4.0-100.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","180","7343433","0.0-5.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2008","breakEnd",NA,"html-button-response","181","7345442","0.0-5.0-1.0","1","2020-1-6 19:44:43","LION","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19930","setup3",NA,"animation","182","7365374","0.0-6.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,"[{""cat"":21,""src"":6,""loc"":5},{""cat"":8,""src"":7,""loc"":6},{""cat"":31,""src"":0,""loc"":0},{""cat"":8,""src"":19,""loc"":7},{""cat"":31,""src"":16,""loc"":1},{""cat"":21,""src"":7,""loc"":4},{""cat"":21,""src"":0,""loc"":3},{""cat"":8,""src"":17,""loc"":8},{""cat"":31,""src"":1,""loc"":2}]","3","1103,1103,1103,1103,1101,1101,1105,1102,1105,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"833","flanker_instructions","39","html-keyboard-response","183","7366209","0.0-6.0-1.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","flanker_test","37","image-keyboard-response","184","7367728","0.0-6.0-2.0-0.0","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"537","flanker_test","37","image-keyboard-response","185","7369218","0.0-6.0-2.0-0.1","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"439","flanker_test","39","image-keyboard-response","186","7370163","0.0-6.0-2.0-0.2","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"401","flanker_test","39","image-keyboard-response","187","7371191","0.0-6.0-2.0-0.3","1","2020-1-6 19:44:43","LION",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
