"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"6222","sort_feedback","13","html-keyboard-response","123","1010041","0.0-3.0-75.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup3",NA,"animation","124","1029955","0.0-3.0-76.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":9,""src"":17,""loc"":8},{""cat"":18,""src"":0,""loc"":4},{""cat"":32,""src"":8,""loc"":2},{""cat"":9,""src"":12,""loc"":6},{""cat"":32,""src"":14,""loc"":1},{""cat"":18,""src"":9,""loc"":5},{""cat"":32,""src"":2,""loc"":0},{""cat"":18,""src"":13,""loc"":3},{""cat"":9,""src"":0,""loc"":7}]","3","1102,1102,1100,1102,1101,1100,1103,1102,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2532","flanker_instructions","39","html-keyboard-response","125","1032488","0.0-3.0-77.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","flanker_test","39","image-keyboard-response","126","1034025","0.0-3.0-78.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"714","flanker_test","39","image-keyboard-response","127","1035905","0.0-3.0-78.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"521","flanker_test","37","image-keyboard-response","128","1037400","0.0-3.0-78.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"548","flanker_test","37","image-keyboard-response","129","1038577","0.0-3.0-78.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"38732","sort_trial",NA,"free-sort","130","1078131","0.0-3.0-79.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":9,""src"":17,""x"":76,""y"":241},{""cat"":18,""src"":0,""x"":38,""y"":27},{""cat"":32,""src"":8,""x"":5,""y"":504},{""cat"":9,""src"":12,""x"":5,""y"":205},{""cat"":32,""src"":14,""x"":61,""y"":74},{""cat"":18,""src"":9,""x"":50,""y"":360},{""cat"":32,""src"":2,""x"":28,""y"":320},{""cat"":18,""src"":13,""x"":55,""y"":430},{""cat"":9,""src"":0,""x"":7,""y"":136}]","[{""cat"":""18"",""src"":""0"",""x"":0,""y"":0},{""cat"":""18"",""src"":""9"",""x"":0,""y"":0},{""cat"":""32"",""src"":""8"",""x"":0,""y"":0},{""cat"":""18"",""src"":""13"",""x"":0,""y"":0},{""cat"":""32"",""src"":""2"",""x"":418,""y"":79},{""cat"":""32"",""src"":""2"",""x"":0,""y"":0},{""cat"":""9"",""src"":""12"",""x"":288,""y"":362},{""cat"":""9"",""src"":""12"",""x"":0,""y"":0},{""cat"":""9"",""src"":""17"",""x"":0,""y"":0},{""cat"":""9"",""src"":""0"",""x"":0,""y"":0},{""cat"":""32"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":18,""src"":0,""loc"":4},{""cat"":18,""src"":9,""loc"":5},{""cat"":32,""src"":8,""loc"":2},{""cat"":18,""src"":13,""loc"":3},{""cat"":32,""src"":2,""loc"":1},{""cat"":9,""src"":12,""loc"":7},{""cat"":9,""src"":17,""loc"":6},{""cat"":9,""src"":0,""loc"":8},{""cat"":32,""src"":14,""loc"":0}]","4","32,32,32,18,18,18,9,9,9,14,2,8,13,0,9,17,12,0,0,1,2,3,4,5,6,7,8,8,4,2,3,0,1,6,5,7",NA
"2163","sort_feedback","13","html-keyboard-response","131","1080297","0.0-3.0-80.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19911","setup1",NA,"animation","132","1100208","0.0-3.0-81.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":20,""src"":9,""loc"":3},{""cat"":20,""src"":4,""loc"":4},{""cat"":20,""src"":12,""loc"":5},{""cat"":17,""src"":5,""loc"":2},{""cat"":17,""src"":0,""loc"":0},{""cat"":17,""src"":7,""loc"":1},{""cat"":29,""src"":7,""loc"":8},{""cat"":29,""src"":8,""loc"":7},{""cat"":29,""src"":2,""loc"":6}]","1","1101,1100,1101,1101,1101,1102,1101,1102,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","flanker_instructions","39","html-keyboard-response","133","1101064","0.0-3.0-82.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","flanker_test","39","image-keyboard-response","134","1102672","0.0-3.0-83.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"595","flanker_test","37","image-keyboard-response","135","1104241","0.0-3.0-83.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"678","flanker_test","37","image-keyboard-response","136","1106049","0.0-3.0-83.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"612","flanker_test","39","image-keyboard-response","137","1107112","0.0-3.0-83.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"26893","sort_trial",NA,"free-sort","138","1134696","0.0-3.0-84.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":20,""src"":9,""x"":33,""y"":263},{""cat"":20,""src"":4,""x"":29,""y"":387},{""cat"":20,""src"":12,""x"":57,""y"":141},{""cat"":17,""src"":5,""x"":71,""y"":83},{""cat"":17,""src"":0,""x"":45,""y"":194},{""cat"":17,""src"":7,""x"":39,""y"":491},{""cat"":29,""src"":7,""x"":33,""y"":25},{""cat"":29,""src"":8,""x"":62,""y"":324},{""cat"":29,""src"":2,""x"":44,""y"":448}]","[{""cat"":""29"",""src"":""8"",""x"":0,""y"":0},{""cat"":""29"",""src"":""2"",""x"":0,""y"":0},{""cat"":""29"",""src"":""7"",""x"":0,""y"":0},{""cat"":""20"",""src"":""12"",""x"":0,""y"":0},{""cat"":""20"",""src"":""9"",""x"":0,""y"":0},{""cat"":""20"",""src"":""4"",""x"":0,""y"":0},{""cat"":""17"",""src"":""5"",""x"":0,""y"":0},{""cat"":""17"",""src"":""7"",""x"":0,""y"":0},{""cat"":""17"",""src"":""0"",""x"":0,""y"":0}]","[{""cat"":29,""src"":8,""loc"":7},{""cat"":29,""src"":2,""loc"":6},{""cat"":29,""src"":7,""loc"":8},{""cat"":20,""src"":12,""loc"":5},{""cat"":20,""src"":9,""loc"":3},{""cat"":20,""src"":4,""loc"":4},{""cat"":17,""src"":5,""loc"":0},{""cat"":17,""src"":7,""loc"":2},{""cat"":17,""src"":0,""loc"":1}]","6","17,17,17,20,20,20,29,29,29,5,0,7,9,4,12,2,8,7,0,1,2,3,4,5,6,7,8,6,8,7,4,5,3,1,0,2",NA
"5807","sort_feedback","13","html-keyboard-response","139","1140505","0.0-3.0-85.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19911","setup4",NA,"animation","140","1160416","0.0-3.0-86.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":25,""src"":15,""loc"":8},{""cat"":25,""src"":1,""loc"":5},{""cat"":25,""src"":8,""loc"":1},{""cat"":9,""src"":15,""loc"":2},{""cat"":9,""src"":3,""loc"":4},{""cat"":9,""src"":17,""loc"":6},{""cat"":18,""src"":12,""loc"":0},{""cat"":18,""src"":14,""loc"":7},{""cat"":18,""src"":11,""loc"":3}]","4","1101,1101,1101,1101,1101,1101,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2135","flanker_instructions","39","html-keyboard-response","141","1162553","0.0-3.0-87.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","142","1164455","0.0-3.0-88.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"611","flanker_test","39","image-keyboard-response","143","1165568","0.0-3.0-88.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"760","flanker_test","37","image-keyboard-response","144","1167008","0.0-3.0-88.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"573","flanker_test","37","image-keyboard-response","145","1168609","0.0-3.0-88.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"33221","sort_trial",NA,"free-sort","146","1202709","0.0-3.0-89.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":25,""src"":15,""x"":73,""y"":19},{""cat"":25,""src"":1,""x"":47,""y"":179},{""cat"":25,""src"":8,""x"":70,""y"":420},{""cat"":9,""src"":15,""x"":48,""y"":490},{""cat"":9,""src"":3,""x"":52,""y"":372},{""cat"":9,""src"":17,""x"":45,""y"":87},{""cat"":18,""src"":12,""x"":33,""y"":304},{""cat"":18,""src"":14,""x"":65,""y"":147},{""cat"":18,""src"":11,""x"":71,""y"":252}]","[{""cat"":""25"",""src"":""1"",""x"":0,""y"":0},{""cat"":""18"",""src"":""11"",""x"":0,""y"":0},{""cat"":""9"",""src"":""3"",""x"":0,""y"":0},{""cat"":""25"",""src"":""15"",""x"":0,""y"":0},{""cat"":""9"",""src"":""17"",""x"":0,""y"":0},{""cat"":""18"",""src"":""14"",""x"":0,""y"":0},{""cat"":""18"",""src"":""12"",""x"":0,""y"":0},{""cat"":""25"",""src"":""8"",""x"":0,""y"":0},{""cat"":""9"",""src"":""15"",""x"":0,""y"":0}]","[{""cat"":25,""src"":1,""loc"":5},{""cat"":18,""src"":11,""loc"":4},{""cat"":9,""src"":3,""loc"":3},{""cat"":25,""src"":15,""loc"":8},{""cat"":9,""src"":17,""loc"":6},{""cat"":18,""src"":14,""loc"":7},{""cat"":18,""src"":12,""loc"":2},{""cat"":25,""src"":8,""loc"":1},{""cat"":9,""src"":15,""loc"":0}]","5","9,25,18,9,18,25,9,18,25,15,8,12,3,11,1,17,14,15,0,1,2,3,4,5,6,7,8,8,7,6,2,1,0,4,5,3",NA
"2083","sort_feedback","13","html-keyboard-response","147","1204793","0.0-3.0-90.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19913","setup5",NA,"animation","148","1224706","0.0-3.0-91.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":16,""src"":15,""loc"":4},{""cat"":7,""src"":1,""loc"":8},{""cat"":30,""src"":1,""loc"":2},{""cat"":30,""src"":4,""loc"":3},{""cat"":7,""src"":2,""loc"":1},{""cat"":16,""src"":18,""loc"":7},{""cat"":30,""src"":14,""loc"":6},{""cat"":7,""src"":17,""loc"":5},{""cat"":16,""src"":19,""loc"":0}]","5","1102,1100,1102,1100,1101,1101,1101,1103,1101,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3495","flanker_instructions","39","html-keyboard-response","149","1228201","0.0-3.0-92.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765","flanker_test","39","image-keyboard-response","150","1229968","0.0-3.0-93.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"665","flanker_test","39","image-keyboard-response","151","1231569","0.0-3.0-93.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"582","flanker_test","37","image-keyboard-response","152","1232529","0.0-3.0-93.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"540","flanker_test","37","image-keyboard-response","153","1233888","0.0-3.0-93.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"43054","sort_trial",NA,"free-sort","154","1277631","0.0-3.0-94.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":16,""src"":15,""x"":11,""y"":479},{""cat"":7,""src"":1,""x"":80,""y"":186},{""cat"":30,""src"":1,""x"":58,""y"":3},{""cat"":30,""src"":4,""x"":2,""y"":366},{""cat"":7,""src"":2,""x"":47,""y"":443},{""cat"":16,""src"":18,""x"":83,""y"":60},{""cat"":30,""src"":14,""x"":41,""y"":302},{""cat"":7,""src"":17,""x"":18,""y"":140},{""cat"":16,""src"":19,""x"":67,""y"":252}]","[{""cat"":""16"",""src"":""15"",""x"":0,""y"":0},{""cat"":""7"",""src"":""17"",""x"":0,""y"":0},{""cat"":""30"",""src"":""4"",""x"":0,""y"":0},{""cat"":""16"",""src"":""19"",""x"":0,""y"":0},{""cat"":""30"",""src"":""14"",""x"":0,""y"":0},{""cat"":""7"",""src"":""2"",""x"":0,""y"":0},{""cat"":""7"",""src"":""1"",""x"":0,""y"":0},{""cat"":""30"",""src"":""1"",""x"":0,""y"":0},{""cat"":""16"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":16,""src"":15,""loc"":4},{""cat"":7,""src"":17,""loc"":5},{""cat"":30,""src"":4,""loc"":3},{""cat"":16,""src"":19,""loc"":0},{""cat"":30,""src"":14,""loc"":6},{""cat"":7,""src"":2,""loc"":7},{""cat"":7,""src"":1,""loc"":1},{""cat"":30,""src"":1,""loc"":2},{""cat"":16,""src"":18,""loc"":8}]","6","16,7,30,30,16,7,30,7,16,19,1,1,4,15,17,14,2,18,0,1,2,3,4,5,6,7,8,3,6,7,2,0,1,4,5,8",NA
"2056","sort_feedback","13","html-keyboard-response","155","1279689","0.0-3.0-95.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19913","setup2",NA,"animation","156","1299602","0.0-3.0-96.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":30,""src"":1,""loc"":1},{""cat"":28,""src"":0,""loc"":2},{""cat"":0,""src"":13,""loc"":0},{""cat"":0,""src"":12,""loc"":6},{""cat"":30,""src"":16,""loc"":7},{""cat"":28,""src"":18,""loc"":8},{""cat"":0,""src"":15,""loc"":3},{""cat"":28,""src"":17,""loc"":4},{""cat"":30,""src"":7,""loc"":5}]","2","1102,1100,1101,1101,1102,1102,1101,1101,1101,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2006","flanker_instructions","39","html-keyboard-response","157","1301609","0.0-3.0-97.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","flanker_test","37","image-keyboard-response","158","1303169","0.0-3.0-98.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"580","flanker_test","39","image-keyboard-response","159","1304272","0.0-3.0-98.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"660","flanker_test","37","image-keyboard-response","160","1305720","0.0-3.0-98.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"629","flanker_test","39","image-keyboard-response","161","1307313","0.0-3.0-98.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"31814","sort_trial",NA,"free-sort","162","1340025","0.0-3.0-99.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":30,""src"":1,""x"":1,""y"":200},{""cat"":28,""src"":0,""x"":76,""y"":303},{""cat"":0,""src"":13,""x"":9,""y"":17},{""cat"":0,""src"":12,""x"":34,""y"":89},{""cat"":30,""src"":16,""x"":65,""y"":432},{""cat"":28,""src"":18,""x"":23,""y"":146},{""cat"":0,""src"":15,""x"":75,""y"":493},{""cat"":28,""src"":17,""x"":73,""y"":359},{""cat"":30,""src"":7,""x"":38,""y"":249}]","[{""cat"":""30"",""src"":""7"",""x"":0,""y"":0},{""cat"":""28"",""src"":""17"",""x"":0,""y"":0},{""cat"":""0"",""src"":""15"",""x"":0,""y"":0},{""cat"":""30"",""src"":""16"",""x"":0,""y"":0},{""cat"":""0"",""src"":""13"",""x"":0,""y"":0},{""cat"":""30"",""src"":""1"",""x"":0,""y"":0},{""cat"":""0"",""src"":""12"",""x"":0,""y"":0},{""cat"":""28"",""src"":""18"",""x"":0,""y"":0},{""cat"":""28"",""src"":""0"",""x"":0,""y"":0}]","[{""cat"":30,""src"":7,""loc"":5},{""cat"":28,""src"":17,""loc"":4},{""cat"":0,""src"":15,""loc"":3},{""cat"":30,""src"":16,""loc"":7},{""cat"":0,""src"":13,""loc"":0},{""cat"":30,""src"":1,""loc"":2},{""cat"":0,""src"":12,""loc"":1},{""cat"":28,""src"":18,""loc"":6},{""cat"":28,""src"":0,""loc"":8}]","5","0,0,30,0,28,30,28,30,28,13,12,1,15,17,7,18,16,0,0,1,2,3,4,5,6,7,8,4,6,5,2,1,0,7,3,8",NA
"1855","sort_feedback","13","html-keyboard-response","163","1341881","0.0-3.0-100.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","164","1371882","0.0-4.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3734","breakEnd",NA,"html-button-response","165","1375618","0.0-4.0-1.0","3","2020-1-8 9:24:15","OTTER","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19915","setup1",NA,"animation","166","1395533","0.0-5.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":7,""src"":7,""loc"":8},{""cat"":7,""src"":2,""loc"":7},{""cat"":7,""src"":0,""loc"":6},{""cat"":14,""src"":12,""loc"":0},{""cat"":14,""src"":1,""loc"":2},{""cat"":14,""src"":15,""loc"":1},{""cat"":5,""src"":5,""loc"":5},{""cat"":5,""src"":13,""loc"":4},{""cat"":5,""src"":12,""loc"":3}]","1","1102,1102,1102,1101,1101,1102,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803","flanker_instructions","39","html-keyboard-response","167","1397337","0.0-5.0-1.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646","flanker_test","39","image-keyboard-response","168","1398985","0.0-5.0-2.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"525","flanker_test","37","image-keyboard-response","169","1400641","0.0-5.0-2.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"535","flanker_test","39","image-keyboard-response","170","1402073","0.0-5.0-2.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"630","flanker_test","37","image-keyboard-response","171","1403409","0.0-5.0-2.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"24236","sort_trial",NA,"free-sort","172","1428416","0.0-5.0-3.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":7,""src"":7,""x"":53,""y"":18},{""cat"":7,""src"":2,""x"":76,""y"":85},{""cat"":7,""src"":0,""x"":12,""y"":304},{""cat"":14,""src"":12,""x"":49,""y"":491},{""cat"":14,""src"":1,""x"":70,""y"":122},{""cat"":14,""src"":15,""x"":3,""y"":186},{""cat"":5,""src"":5,""x"":3,""y"":421},{""cat"":5,""src"":13,""x"":71,""y"":367},{""cat"":5,""src"":12,""x"":62,""y"":241}]","[{""cat"":""5"",""src"":""5"",""x"":0,""y"":0},{""cat"":""5"",""src"":""13"",""x"":0,""y"":0},{""cat"":""5"",""src"":""12"",""x"":0,""y"":0},{""cat"":""14"",""src"":""12"",""x"":0,""y"":0},{""cat"":""14"",""src"":""15"",""x"":0,""y"":0},{""cat"":""14"",""src"":""1"",""x"":0,""y"":0},{""cat"":""7"",""src"":""7"",""x"":0,""y"":0},{""cat"":""7"",""src"":""0"",""x"":0,""y"":0},{""cat"":""7"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":5,""src"":5,""loc"":5},{""cat"":5,""src"":13,""loc"":4},{""cat"":5,""src"":12,""loc"":3},{""cat"":14,""src"":12,""loc"":0},{""cat"":14,""src"":15,""loc"":1},{""cat"":14,""src"":1,""loc"":2},{""cat"":7,""src"":7,""loc"":7},{""cat"":7,""src"":0,""loc"":8},{""cat"":7,""src"":2,""loc"":6}]","6","14,14,14,5,5,5,7,7,7,12,15,1,12,13,5,2,7,0,0,1,2,3,4,5,6,7,8,3,4,5,2,1,0,8,6,7",NA
"2825","sort_feedback","13","html-keyboard-response","173","1431241","0.0-5.0-4.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup2",NA,"animation","174","1451156","0.0-5.0-5.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":25,""src"":14,""loc"":5},{""cat"":3,""src"":7,""loc"":4},{""cat"":11,""src"":15,""loc"":3},{""cat"":3,""src"":0,""loc"":1},{""cat"":25,""src"":12,""loc"":0},{""cat"":11,""src"":13,""loc"":2},{""cat"":3,""src"":18,""loc"":6},{""cat"":11,""src"":1,""loc"":7},{""cat"":25,""src"":17,""loc"":8}]","2","1102,1102,1102,1101,1100,1102,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492","flanker_instructions","39","html-keyboard-response","175","1452649","0.0-5.0-6.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806","flanker_test","37","image-keyboard-response","176","1454457","0.0-5.0-7.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"593","flanker_test","39","image-keyboard-response","177","1456040","0.0-5.0-7.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"604","flanker_test","37","image-keyboard-response","178","1457184","0.0-5.0-7.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"593","flanker_test","39","image-keyboard-response","179","1458337","0.0-5.0-7.0-0.3","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"30172","sort_trial",NA,"free-sort","180","1488975","0.0-5.0-8.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":25,""src"":14,""x"":31,""y"":130},{""cat"":3,""src"":7,""x"":33,""y"":315},{""cat"":11,""src"":15,""x"":70,""y"":85},{""cat"":3,""src"":0,""x"":43,""y"":506},{""cat"":25,""src"":12,""x"":40,""y"":239},{""cat"":11,""src"":13,""x"":52,""y"":373},{""cat"":3,""src"":18,""x"":48,""y"":181},{""cat"":11,""src"":1,""x"":69,""y"":444},{""cat"":25,""src"":17,""x"":41,""y"":15}]","[{""cat"":""11"",""src"":""1"",""x"":0,""y"":0},{""cat"":""3"",""src"":""18"",""x"":48,""y"":181},{""cat"":""3"",""src"":""18"",""x"":0,""y"":0},{""cat"":""25"",""src"":""17"",""x"":0,""y"":0},{""cat"":""11"",""src"":""13"",""x"":0,""y"":0},{""cat"":""3"",""src"":""0"",""x"":0,""y"":0},{""cat"":""25"",""src"":""12"",""x"":0,""y"":0},{""cat"":""3"",""src"":""7"",""x"":0,""y"":0},{""cat"":""25"",""src"":""14"",""x"":0,""y"":0},{""cat"":""11"",""src"":""15"",""x"":0,""y"":0}]","[{""cat"":11,""src"":1,""loc"":7},{""cat"":3,""src"":18,""loc"":6},{""cat"":25,""src"":17,""loc"":8},{""cat"":11,""src"":13,""loc"":2},{""cat"":3,""src"":0,""loc"":1},{""cat"":25,""src"":12,""loc"":0},{""cat"":3,""src"":7,""loc"":4},{""cat"":25,""src"":14,""loc"":5},{""cat"":11,""src"":15,""loc"":3}]","9","25,3,11,11,3,25,3,11,25,12,0,13,15,7,14,18,1,17,0,1,2,3,4,5,6,7,8,5,4,3,8,6,7,1,0,2",NA
"4394","sort_feedback","13","html-keyboard-response","181","1493369","0.0-5.0-9.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup5",NA,"animation","182","1513285","0.0-5.0-10.0","3","2020-1-8 9:24:15","OTTER",NA,NA,"[{""cat"":5,""src"":13,""loc"":0},{""cat"":10,""src"":13,""loc"":5},{""cat"":8,""src"":18,""loc"":8},{""cat"":10,""src"":1,""loc"":2},{""cat"":8,""src"":2,""loc"":3},{""cat"":5,""src"":9,""loc"":6},{""cat"":8,""src"":12,""loc"":1},{""cat"":10,""src"":0,""loc"":7},{""cat"":5,""src"":4,""loc"":4}]","5","1102,1102,1102,1102,1101,1101,1101,1101,1102,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507","flanker_instructions","39","html-keyboard-response","183","1514793","0.0-5.0-11.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","flanker_test","39","image-keyboard-response","184","1516433","0.0-5.0-12.0-0.0","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"550","flanker_test","37","image-keyboard-response","185","1517521","0.0-5.0-12.0-0.1","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"478","flanker_test","37","image-keyboard-response","186","1518433","0.0-5.0-12.0-0.2","3","2020-1-8 9:24:15","OTTER",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
