"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"39823","sort_trial",NA,"free-sort","122","1000093","0.0-3.0-74.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":16,""src"":19,""x"":14,""y"":122},{""cat"":31,""src"":11,""x"":38,""y"":300},{""cat"":29,""src"":2,""x"":72,""y"":84},{""cat"":31,""src"":0,""x"":6,""y"":419},{""cat"":29,""src"":14,""x"":77,""y"":264},{""cat"":16,""src"":2,""x"":8,""y"":182},{""cat"":31,""src"":10,""x"":52,""y"":4},{""cat"":16,""src"":13,""x"":50,""y"":499},{""cat"":29,""src"":19,""x"":2,""y"":385}]","[{""cat"":""29"",""src"":""19"",""x"":0,""y"":0},{""cat"":""16"",""src"":""13"",""x"":0,""y"":0},{""cat"":""31"",""src"":""10"",""x"":0,""y"":0},{""cat"":""16"",""src"":""2"",""x"":0,""y"":0},{""cat"":""31"",""src"":""0"",""x"":0,""y"":0},{""cat"":""29"",""src"":""14"",""x"":0,""y"":0},{""cat"":""31"",""src"":""11"",""x"":0,""y"":0},{""cat"":""29"",""src"":""2"",""x"":0,""y"":0},{""cat"":""16"",""src"":""19"",""x"":0,""y"":0}]","[{""cat"":29,""src"":19,""loc"":1},{""cat"":16,""src"":13,""loc"":0},{""cat"":31,""src"":10,""loc"":2},{""cat"":16,""src"":2,""loc"":6},{""cat"":31,""src"":0,""loc"":7},{""cat"":29,""src"":14,""loc"":8},{""cat"":31,""src"":11,""loc"":5},{""cat"":29,""src"":2,""loc"":4},{""cat"":16,""src"":19,""loc"":3}]","9","16,29,31,16,29,31,16,31,29,13,19,10,19,2,11,2,0,14,0,1,2,3,4,5,6,7,8,1,0,2,8,7,6,3,4,5",NA
"1454","sort_feedback","75","html-keyboard-response","123","1001550","0.0-3.0-75.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19924","setup5",NA,"animation","124","1021475","0.0-3.0-76.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":14,""src"":3,""loc"":6},{""cat"":27,""src"":18,""loc"":1},{""cat"":28,""src"":9,""loc"":4},{""cat"":28,""src"":10,""loc"":7},{""cat"":14,""src"":13,""loc"":0},{""cat"":27,""src"":11,""loc"":5},{""cat"":28,""src"":2,""loc"":2},{""cat"":14,""src"":6,""loc"":3},{""cat"":27,""src"":16,""loc"":8}]","5","1105,1102,1105,1102,1102,1102,1101,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","flanker_instructions","75","html-keyboard-response","125","1022640","0.0-3.0-77.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","126","1024543","0.0-3.0-78.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","127","1026087","0.0-3.0-78.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","128","1027425","0.0-3.0-78.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","129","1028817","0.0-3.0-78.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"21819","sort_trial",NA,"free-sort","130","1051518","0.0-3.0-79.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":14,""src"":3,""x"":62,""y"":315},{""cat"":27,""src"":18,""x"":59,""y"":136},{""cat"":28,""src"":9,""x"":19,""y"":426},{""cat"":28,""src"":10,""x"":74,""y"":388},{""cat"":14,""src"":13,""x"":62,""y"":179},{""cat"":27,""src"":11,""x"":13,""y"":250},{""cat"":28,""src"":2,""x"":7,""y"":508},{""cat"":14,""src"":6,""x"":42,""y"":87},{""cat"":27,""src"":16,""x"":82,""y"":19}]","[{""cat"":""27"",""src"":""18"",""x"":0,""y"":0},{""cat"":""14"",""src"":""13"",""x"":0,""y"":0},{""cat"":""28"",""src"":""2"",""x"":0,""y"":0},{""cat"":""14"",""src"":""3"",""x"":0,""y"":0},{""cat"":""28"",""src"":""10"",""x"":0,""y"":0},{""cat"":""27"",""src"":""11"",""x"":0,""y"":0},{""cat"":""28"",""src"":""9"",""x"":0,""y"":0},{""cat"":""14"",""src"":""6"",""x"":0,""y"":0},{""cat"":""27"",""src"":""16"",""x"":0,""y"":0}]","[{""cat"":27,""src"":18,""loc"":1},{""cat"":14,""src"":13,""loc"":0},{""cat"":28,""src"":2,""loc"":2},{""cat"":14,""src"":3,""loc"":6},{""cat"":28,""src"":10,""loc"":7},{""cat"":27,""src"":11,""loc"":5},{""cat"":28,""src"":9,""loc"":4},{""cat"":14,""src"":6,""loc"":8},{""cat"":27,""src"":16,""loc"":3}]","7","14,27,28,27,28,27,14,28,14,13,18,2,16,9,11,3,10,6,0,1,2,3,4,5,6,7,8,1,0,2,8,6,5,3,4,7",NA
"1097","sort_feedback","75","html-keyboard-response","131","1052617","0.0-3.0-80.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19923","setup3",NA,"animation","132","1072541","0.0-3.0-81.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":10,""src"":1,""loc"":5},{""cat"":23,""src"":14,""loc"":8},{""cat"":1,""src"":9,""loc"":0},{""cat"":1,""src"":13,""loc"":1},{""cat"":23,""src"":12,""loc"":6},{""cat"":10,""src"":10,""loc"":4},{""cat"":1,""src"":12,""loc"":2},{""cat"":10,""src"":5,""loc"":3},{""cat"":23,""src"":4,""loc"":7}]","3","1103,1102,1103,1102,1101,1102,1105,1102,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2379","flanker_instructions","68","html-keyboard-response","133","1074921","0.0-3.0-82.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","134","1076827","0.0-3.0-83.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","135","1078187","0.0-3.0-83.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","136","1080173","0.0-3.0-83.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","137","1082092","0.0-3.0-83.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
"20548","sort_trial",NA,"free-sort","138","1103056","0.0-3.0-84.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":10,""src"":1,""x"":11,""y"":378},{""cat"":23,""src"":14,""x"":14,""y"":320},{""cat"":1,""src"":9,""x"":36,""y"":491},{""cat"":1,""src"":13,""x"":60,""y"":188},{""cat"":23,""src"":12,""x"":59,""y"":244},{""cat"":10,""src"":10,""x"":20,""y"":430},{""cat"":1,""src"":12,""x"":24,""y"":29},{""cat"":10,""src"":5,""x"":48,""y"":124},{""cat"":23,""src"":4,""x"":17,""y"":65}]","[{""cat"":""1"",""src"":""13"",""x"":0,""y"":0},{""cat"":""1"",""src"":""12"",""x"":0,""y"":0},{""cat"":""1"",""src"":""9"",""x"":0,""y"":0},{""cat"":""23"",""src"":""12"",""x"":0,""y"":0},{""cat"":""23"",""src"":""14"",""x"":0,""y"":0},{""cat"":""10"",""src"":""1"",""x"":0,""y"":0},{""cat"":""10"",""src"":""5"",""x"":0,""y"":0},{""cat"":""10"",""src"":""10"",""x"":0,""y"":0},{""cat"":""23"",""src"":""4"",""x"":0,""y"":0}]","[{""cat"":1,""src"":13,""loc"":1},{""cat"":1,""src"":12,""loc"":2},{""cat"":1,""src"":9,""loc"":0},{""cat"":23,""src"":12,""loc"":6},{""cat"":23,""src"":14,""loc"":8},{""cat"":10,""src"":1,""loc"":5},{""cat"":10,""src"":5,""loc"":3},{""cat"":10,""src"":10,""loc"":7},{""cat"":23,""src"":4,""loc"":4}]","7","1,1,1,10,23,10,23,10,23,9,13,12,5,4,1,12,10,14,0,1,2,3,4,5,6,7,8,2,0,1,6,8,5,3,7,4",NA
"3860","sort_feedback","84","html-keyboard-response","139","1106917","0.0-3.0-85.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19923","setup4",NA,"animation","140","1126841","0.0-3.0-86.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":31,""src"":14,""loc"":1},{""cat"":31,""src"":12,""loc"":8},{""cat"":31,""src"":3,""loc"":3},{""cat"":12,""src"":3,""loc"":5},{""cat"":12,""src"":11,""loc"":6},{""cat"":12,""src"":0,""loc"":0},{""cat"":15,""src"":18,""loc"":2},{""cat"":15,""src"":7,""loc"":4},{""cat"":15,""src"":14,""loc"":7}]","4","1102,1102,1101,1108,1101,1102,1102,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286","flanker_instructions","68","html-keyboard-response","141","1128128","0.0-3.0-87.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","142","1130033","0.0-3.0-88.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","143","1131670","0.0-3.0-88.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","144","1133275","0.0-3.0-88.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","145","1135180","0.0-3.0-88.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"45232","sort_trial",NA,"free-sort","146","1181153","0.0-3.0-89.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":31,""src"":14,""x"":14,""y"":199},{""cat"":31,""src"":12,""x"":9,""y"":4},{""cat"":31,""src"":3,""x"":74,""y"":383},{""cat"":12,""src"":3,""x"":51,""y"":143},{""cat"":12,""src"":11,""x"":28,""y"":302},{""cat"":12,""src"":0,""x"":54,""y"":80},{""cat"":15,""src"":18,""x"":31,""y"":242},{""cat"":15,""src"":7,""x"":60,""y"":498},{""cat"":15,""src"":14,""x"":12,""y"":437}]","[{""cat"":""12"",""src"":""3"",""x"":0,""y"":0},{""cat"":""31"",""src"":""3"",""x"":0,""y"":0},{""cat"":""31"",""src"":""12"",""x"":0,""y"":0},{""cat"":""12"",""src"":""11"",""x"":0,""y"":0},{""cat"":""15"",""src"":""14"",""x"":0,""y"":0},{""cat"":""12"",""src"":""0"",""x"":0,""y"":0},{""cat"":""15"",""src"":""18"",""x"":0,""y"":0},{""cat"":""31"",""src"":""14"",""x"":0,""y"":0},{""cat"":""15"",""src"":""7"",""x"":0,""y"":0}]","[{""cat"":12,""src"":3,""loc"":5},{""cat"":31,""src"":3,""loc"":3},{""cat"":31,""src"":12,""loc"":8},{""cat"":12,""src"":11,""loc"":6},{""cat"":15,""src"":14,""loc"":7},{""cat"":12,""src"":0,""loc"":0},{""cat"":15,""src"":18,""loc"":2},{""cat"":31,""src"":14,""loc"":1},{""cat"":15,""src"":7,""loc"":4}]","9","12,31,15,31,15,12,12,15,31,0,14,18,3,7,3,11,14,12,0,1,2,3,4,5,6,7,8,5,7,6,1,8,0,3,4,2",NA
"1055","sort_feedback","75","html-keyboard-response","147","1182211","0.0-3.0-90.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19919","setup1",NA,"animation","148","1202131","0.0-3.0-91.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":33,""src"":12,""loc"":8},{""cat"":33,""src"":19,""loc"":7},{""cat"":33,""src"":13,""loc"":6},{""cat"":8,""src"":5,""loc"":3},{""cat"":8,""src"":2,""loc"":4},{""cat"":8,""src"":3,""loc"":5},{""cat"":0,""src"":10,""loc"":2},{""cat"":0,""src"":3,""loc"":1},{""cat"":0,""src"":19,""loc"":0}]","1","1103,1101,1101,1102,1102,1102,1102,1102,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2357","flanker_instructions","88","html-keyboard-response","149","1204489","0.0-3.0-92.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","150","1206405","0.0-3.0-93.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","151","1208146","0.0-3.0-93.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","152","1209382","0.0-3.0-93.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","153","1211304","0.0-3.0-93.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"22496","sort_trial",NA,"free-sort","154","1234739","0.0-3.0-94.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":33,""src"":12,""x"":59,""y"":66},{""cat"":33,""src"":19,""x"":27,""y"":443},{""cat"":33,""src"":13,""x"":20,""y"":140},{""cat"":8,""src"":5,""x"":76,""y"":380},{""cat"":8,""src"":2,""x"":65,""y"":495},{""cat"":8,""src"":3,""x"":78,""y"":6},{""cat"":0,""src"":10,""x"":21,""y"":249},{""cat"":0,""src"":3,""x"":76,""y"":316},{""cat"":0,""src"":19,""x"":14,""y"":199}]","[{""cat"":""8"",""src"":""3"",""x"":0,""y"":0},{""cat"":""8"",""src"":""2"",""x"":0,""y"":0},{""cat"":""8"",""src"":""5"",""x"":0,""y"":0},{""cat"":""33"",""src"":""13"",""x"":0,""y"":0},{""cat"":""33"",""src"":""19"",""x"":0,""y"":0},{""cat"":""33"",""src"":""12"",""x"":0,""y"":0},{""cat"":""0"",""src"":""19"",""x"":0,""y"":0},{""cat"":""0"",""src"":""10"",""x"":0,""y"":0},{""cat"":""0"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":8,""src"":3,""loc"":5},{""cat"":8,""src"":2,""loc"":4},{""cat"":8,""src"":5,""loc"":3},{""cat"":33,""src"":13,""loc"":6},{""cat"":33,""src"":19,""loc"":7},{""cat"":33,""src"":12,""loc"":8},{""cat"":0,""src"":19,""loc"":0},{""cat"":0,""src"":10,""loc"":2},{""cat"":0,""src"":3,""loc"":1}]","9","0,0,0,8,8,8,33,33,33,19,3,10,5,2,3,13,19,12,0,1,2,3,4,5,6,7,8,6,8,7,2,1,0,3,4,5",NA
"1524","sort_feedback","75","html-keyboard-response","155","1236267","0.0-3.0-95.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19921","setup2",NA,"animation","156","1256188","0.0-3.0-96.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":32,""src"":16,""loc"":1},{""cat"":11,""src"":18,""loc"":0},{""cat"":1,""src"":17,""loc"":2},{""cat"":11,""src"":0,""loc"":5},{""cat"":32,""src"":5,""loc"":3},{""cat"":1,""src"":9,""loc"":4},{""cat"":1,""src"":10,""loc"":8},{""cat"":32,""src"":19,""loc"":7},{""cat"":11,""src"":17,""loc"":6}]","2","1103,1102,1102,1102,1101,1103,1103,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408","flanker_instructions","75","html-keyboard-response","157","1257599","0.0-3.0-97.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","158","1259506","0.0-3.0-98.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","159","1260718","0.0-3.0-98.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","160","1261931","0.0-3.0-98.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","161","1263182","0.0-3.0-98.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
"19650","sort_trial",NA,"free-sort","162","1283244","0.0-3.0-99.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":32,""src"":16,""x"":39,""y"":125},{""cat"":11,""src"":18,""x"":64,""y"":89},{""cat"":1,""src"":17,""x"":10,""y"":381},{""cat"":11,""src"":0,""x"":27,""y"":3},{""cat"":32,""src"":5,""x"":4,""y"":262},{""cat"":1,""src"":9,""x"":53,""y"":191},{""cat"":1,""src"":10,""x"":29,""y"":482},{""cat"":32,""src"":19,""x"":16,""y"":317},{""cat"":11,""src"":17,""x"":54,""y"":435}]","[{""cat"":""11"",""src"":""18"",""x"":0,""y"":0},{""cat"":""32"",""src"":""16"",""x"":0,""y"":0},{""cat"":""1"",""src"":""17"",""x"":0,""y"":0},{""cat"":""1"",""src"":""10"",""x"":0,""y"":0},{""cat"":""11"",""src"":""0"",""x"":0,""y"":0},{""cat"":""1"",""src"":""9"",""x"":0,""y"":0},{""cat"":""32"",""src"":""5"",""x"":0,""y"":0},{""cat"":""32"",""src"":""19"",""x"":0,""y"":0},{""cat"":""11"",""src"":""17"",""x"":0,""y"":0}]","[{""cat"":11,""src"":18,""loc"":0},{""cat"":32,""src"":16,""loc"":1},{""cat"":1,""src"":17,""loc"":2},{""cat"":1,""src"":10,""loc"":8},{""cat"":11,""src"":0,""loc"":5},{""cat"":1,""src"":9,""loc"":4},{""cat"":32,""src"":5,""loc"":3},{""cat"":32,""src"":19,""loc"":7},{""cat"":11,""src"":17,""loc"":6}]","9","11,32,1,32,1,11,11,32,1,18,16,17,5,9,0,17,19,10,0,1,2,3,4,5,6,7,8,0,1,2,6,5,4,8,7,3",NA
"1042","sort_feedback","75","html-keyboard-response","163","1284288","0.0-3.0-100.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","164","1314284","0.0-4.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2145","breakEnd",NA,"html-button-response","165","1316430","0.0-4.0-1.0","3","2020-1-8 10:23:14","ELEPHANT","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19919","setup1",NA,"animation","166","1336350","0.0-5.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":28,""src"":5,""loc"":8},{""cat"":28,""src"":3,""loc"":6},{""cat"":28,""src"":15,""loc"":7},{""cat"":26,""src"":16,""loc"":3},{""cat"":26,""src"":6,""loc"":4},{""cat"":26,""src"":18,""loc"":5},{""cat"":6,""src"":8,""loc"":1},{""cat"":6,""src"":19,""loc"":0},{""cat"":6,""src"":14,""loc"":2}]","1","1103,1101,1101,1103,1101,1101,1102,1103,1102,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","flanker_instructions","68","html-keyboard-response","167","1337367","0.0-5.0-1.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","168","1339274","0.0-5.0-2.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","169","1340637","0.0-5.0-2.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","170","1342108","0.0-5.0-2.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","171","1343868","0.0-5.0-2.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
"22914","sort_trial",NA,"free-sort","172","1367575","0.0-5.0-3.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":28,""src"":5,""x"":7,""y"":446},{""cat"":28,""src"":3,""x"":35,""y"":141},{""cat"":28,""src"":15,""x"":11,""y"":200},{""cat"":26,""src"":16,""x"":39,""y"":364},{""cat"":26,""src"":6,""x"":67,""y"":64},{""cat"":26,""src"":18,""x"":48,""y"":29},{""cat"":6,""src"":8,""x"":62,""y"":310},{""cat"":6,""src"":19,""x"":65,""y"":257},{""cat"":6,""src"":14,""x"":44,""y"":497}]","[{""cat"":""6"",""src"":""8"",""x"":0,""y"":0},{""cat"":""28"",""src"":""15"",""x"":0,""y"":0},{""cat"":""28"",""src"":""3"",""x"":0,""y"":0},{""cat"":""28"",""src"":""5"",""x"":0,""y"":0},{""cat"":""26"",""src"":""16"",""x"":0,""y"":0},{""cat"":""26"",""src"":""18"",""x"":0,""y"":0},{""cat"":""26"",""src"":""6"",""x"":0,""y"":0},{""cat"":""6"",""src"":""19"",""x"":0,""y"":0},{""cat"":""6"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":6,""src"":8,""loc"":1},{""cat"":28,""src"":15,""loc"":7},{""cat"":28,""src"":3,""loc"":6},{""cat"":28,""src"":5,""loc"":8},{""cat"":26,""src"":16,""loc"":3},{""cat"":26,""src"":18,""loc"":5},{""cat"":26,""src"":6,""loc"":4},{""cat"":6,""src"":19,""loc"":0},{""cat"":6,""src"":14,""loc"":2}]","9","6,6,6,26,26,26,28,28,28,19,8,14,16,6,18,3,15,5,0,1,2,3,4,5,6,7,8,7,0,8,4,6,5,2,1,3",NA
"1283","sort_feedback","75","html-keyboard-response","173","1368861","0.0-5.0-4.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19922","setup4",NA,"animation","174","1388783","0.0-5.0-5.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,"[{""cat"":26,""src"":11,""loc"":5},{""cat"":26,""src"":14,""loc"":1},{""cat"":26,""src"":1,""loc"":7},{""cat"":14,""src"":1,""loc"":8},{""cat"":14,""src"":0,""loc"":4},{""cat"":14,""src"":14,""loc"":0},{""cat"":16,""src"":12,""loc"":6},{""cat"":16,""src"":1,""loc"":3},{""cat"":16,""src"":13,""loc"":2}]","4","1104,1102,1102,1101,1103,1102,1102,1103,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656","flanker_instructions","75","html-keyboard-response","175","1390440","0.0-5.0-6.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","176","1392344","0.0-5.0-7.0-0.0","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","177","1394313","0.0-5.0-7.0-0.1","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"congruent","left","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","178","1395792","0.0-5.0-7.0-0.2","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","179","1397779","0.0-5.0-7.0-0.3","3","2020-1-8 10:23:14","ELEPHANT",NA,NA,NA,NA,NA,"incongruent","left","FALSE",NA,NA,NA,NA,NA,NA
