"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"27796","sort_trial",NA,"free-sort","122","2105147","0.0-3.0-74.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":33,""src"":16,""x"":49,""y"":8},{""cat"":31,""src"":6,""x"":16,""y"":315},{""cat"":18,""src"":0,""x"":49,""y"":431},{""cat"":33,""src"":3,""x"":32,""y"":246},{""cat"":31,""src"":10,""x"":27,""y"":378},{""cat"":18,""src"":3,""x"":40,""y"":193},{""cat"":31,""src"":9,""x"":78,""y"":63},{""cat"":18,""src"":9,""x"":75,""y"":489},{""cat"":33,""src"":1,""x"":33,""y"":132}]","[{""cat"":""31"",""src"":""10"",""x"":0,""y"":0},{""cat"":""18"",""src"":""9"",""x"":0,""y"":0},{""cat"":""33"",""src"":""1"",""x"":0,""y"":0},{""cat"":""31"",""src"":""9"",""x"":0,""y"":0},{""cat"":""33"",""src"":""16"",""x"":0,""y"":0},{""cat"":""18"",""src"":""3"",""x"":0,""y"":0},{""cat"":""18"",""src"":""0"",""x"":0,""y"":0},{""cat"":""31"",""src"":""6"",""x"":0,""y"":0},{""cat"":""33"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":31,""src"":10,""loc"":5},{""cat"":18,""src"":9,""loc"":4},{""cat"":33,""src"":1,""loc"":3},{""cat"":31,""src"":9,""loc"":1},{""cat"":33,""src"":16,""loc"":2},{""cat"":18,""src"":3,""loc"":8},{""cat"":18,""src"":0,""loc"":6},{""cat"":31,""src"":6,""loc"":7},{""cat"":33,""src"":3,""loc"":0}]","4","33,31,33,33,18,31,18,31,18,3,9,16,1,9,10,0,6,3,0,1,2,3,4,5,6,7,8,8,3,4,2,1,0,6,7,5",NA
"67784","sort_feedback","76","html-keyboard-response","123","2172934","0.0-3.0-75.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19925","setup1",NA,"animation","124","2192862","0.0-3.0-76.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":13,""src"":4,""loc"":3},{""cat"":13,""src"":0,""loc"":4},{""cat"":13,""src"":14,""loc"":5},{""cat"":2,""src"":2,""loc"":8},{""cat"":2,""src"":4,""loc"":6},{""cat"":2,""src"":7,""loc"":7},{""cat"":3,""src"":12,""loc"":0},{""cat"":3,""src"":5,""loc"":2},{""cat"":3,""src"":6,""loc"":1}]","1","1104,1101,1102,1102,1103,1103,1102,1102,1103,10003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","flanker_instructions","39","html-keyboard-response","125","2193685","0.0-3.0-77.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","flanker_test","39","image-keyboard-response","126","2195165","0.0-3.0-78.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"528","flanker_test","37","image-keyboard-response","127","2196213","0.0-3.0-78.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"431","flanker_test","39","image-keyboard-response","128","2197158","0.0-3.0-78.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"559","flanker_test","37","image-keyboard-response","129","2198050","0.0-3.0-78.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"22469","sort_trial",NA,"free-sort","130","2221138","0.0-3.0-79.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":13,""src"":4,""x"":7,""y"":76},{""cat"":13,""src"":0,""x"":54,""y"":497},{""cat"":13,""src"":14,""x"":36,""y"":386},{""cat"":2,""src"":2,""x"":61,""y"":247},{""cat"":2,""src"":4,""x"":12,""y"":321},{""cat"":2,""src"":7,""x"":69,""y"":139},{""cat"":3,""src"":12,""x"":83,""y"":0},{""cat"":3,""src"":5,""x"":83,""y"":423},{""cat"":3,""src"":6,""x"":67,""y"":188}]","[{""cat"":""13"",""src"":""14"",""x"":0,""y"":0},{""cat"":""13"",""src"":""0"",""x"":0,""y"":0},{""cat"":""13"",""src"":""4"",""x"":0,""y"":0},{""cat"":""3"",""src"":""5"",""x"":0,""y"":0},{""cat"":""3"",""src"":""6"",""x"":0,""y"":0},{""cat"":""3"",""src"":""12"",""x"":0,""y"":0},{""cat"":""2"",""src"":""2"",""x"":0,""y"":0},{""cat"":""2"",""src"":""7"",""x"":0,""y"":0},{""cat"":""2"",""src"":""4"",""x"":0,""y"":0}]","[{""cat"":13,""src"":14,""loc"":5},{""cat"":13,""src"":0,""loc"":4},{""cat"":13,""src"":4,""loc"":3},{""cat"":3,""src"":5,""loc"":2},{""cat"":3,""src"":6,""loc"":1},{""cat"":3,""src"":12,""loc"":0},{""cat"":2,""src"":2,""loc"":8},{""cat"":2,""src"":7,""loc"":6},{""cat"":2,""src"":4,""loc"":7}]","7","3,3,3,13,13,13,2,2,2,12,6,5,4,0,14,7,4,2,0,1,2,3,4,5,6,7,8,5,4,3,2,1,0,7,8,6",NA
"890","sort_feedback","78","html-keyboard-response","131","2222032","0.0-3.0-80.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19924","setup3",NA,"animation","132","2241958","0.0-3.0-81.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":9,""src"":11,""loc"":6},{""cat"":2,""src"":8,""loc"":1},{""cat"":13,""src"":6,""loc"":4},{""cat"":2,""src"":11,""loc"":2},{""cat"":9,""src"":19,""loc"":7},{""cat"":13,""src"":14,""loc"":3},{""cat"":13,""src"":17,""loc"":5},{""cat"":2,""src"":15,""loc"":0},{""cat"":9,""src"":6,""loc"":8}]","3","1103,1102,1102,1103,1102,1103,1102,1103,1102,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"863","flanker_instructions","39","html-keyboard-response","133","2242824","0.0-3.0-82.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","flanker_test","37","image-keyboard-response","134","2244391","0.0-3.0-83.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"437","flanker_test","39","image-keyboard-response","135","2245466","0.0-3.0-83.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"482","flanker_test","39","image-keyboard-response","136","2246904","0.0-3.0-83.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"448","flanker_test","37","image-keyboard-response","137","2248138","0.0-3.0-83.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"18969","sort_trial",NA,"free-sort","138","2267868","0.0-3.0-84.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":9,""src"":11,""x"":38,""y"":261},{""cat"":2,""src"":8,""x"":0,""y"":19},{""cat"":13,""src"":6,""x"":59,""y"":77},{""cat"":2,""src"":11,""x"":62,""y"":383},{""cat"":9,""src"":19,""x"":59,""y"":502},{""cat"":13,""src"":14,""x"":32,""y"":431},{""cat"":13,""src"":17,""x"":38,""y"":195},{""cat"":2,""src"":15,""x"":30,""y"":130},{""cat"":9,""src"":6,""x"":82,""y"":311}]","[{""cat"":""2"",""src"":""8"",""x"":0,""y"":0},{""cat"":""2"",""src"":""15"",""x"":0,""y"":0},{""cat"":""2"",""src"":""11"",""x"":0,""y"":0},{""cat"":""13"",""src"":""6"",""x"":0,""y"":0},{""cat"":""13"",""src"":""17"",""x"":0,""y"":0},{""cat"":""13"",""src"":""14"",""x"":0,""y"":0},{""cat"":""9"",""src"":""19"",""x"":0,""y"":0},{""cat"":""9"",""src"":""11"",""x"":0,""y"":0},{""cat"":""9"",""src"":""6"",""x"":0,""y"":0}]","[{""cat"":2,""src"":8,""loc"":1},{""cat"":2,""src"":15,""loc"":0},{""cat"":2,""src"":11,""loc"":2},{""cat"":13,""src"":6,""loc"":4},{""cat"":13,""src"":17,""loc"":5},{""cat"":13,""src"":14,""loc"":3},{""cat"":9,""src"":19,""loc"":7},{""cat"":9,""src"":11,""loc"":6},{""cat"":9,""src"":6,""loc"":8}]","9","2,2,2,13,13,13,9,9,9,15,8,11,14,6,17,11,19,6,0,1,2,3,4,5,6,7,8,1,0,2,5,3,4,7,6,8",NA
"39622","sort_feedback","77","html-keyboard-response","139","2307494","0.0-3.0-85.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19930","setup2",NA,"animation","140","2327425","0.0-3.0-86.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":18,""src"":9,""loc"":6},{""cat"":28,""src"":10,""loc"":7},{""cat"":9,""src"":10,""loc"":8},{""cat"":9,""src"":17,""loc"":1},{""cat"":18,""src"":12,""loc"":0},{""cat"":28,""src"":5,""loc"":2},{""cat"":18,""src"":19,""loc"":5},{""cat"":9,""src"":0,""loc"":4},{""cat"":28,""src"":13,""loc"":3}]","2","1104,1103,1109,1102,1102,1103,1102,1102,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","flanker_instructions","39","html-keyboard-response","141","2328490","0.0-3.0-87.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","flanker_test","37","image-keyboard-response","142","2329927","0.0-3.0-88.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"546","flanker_test","37","image-keyboard-response","143","2331423","0.0-3.0-88.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"496","flanker_test","39","image-keyboard-response","144","2332985","0.0-3.0-88.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"387","flanker_test","39","image-keyboard-response","145","2334272","0.0-3.0-88.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"27286","sort_trial",NA,"free-sort","146","2362212","0.0-3.0-89.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":18,""src"":9,""x"":66,""y"":434},{""cat"":28,""src"":10,""x"":56,""y"":266},{""cat"":9,""src"":10,""x"":21,""y"":378},{""cat"":9,""src"":17,""x"":10,""y"":79},{""cat"":18,""src"":12,""x"":1,""y"":488},{""cat"":28,""src"":5,""x"":59,""y"":21},{""cat"":18,""src"":19,""x"":60,""y"":326},{""cat"":9,""src"":0,""x"":34,""y"":126},{""cat"":28,""src"":13,""x"":18,""y"":184}]","[{""cat"":""28"",""src"":""5"",""x"":0,""y"":0},{""cat"":""9"",""src"":""17"",""x"":0,""y"":0},{""cat"":""18"",""src"":""19"",""x"":0,""y"":0},{""cat"":""9"",""src"":""0"",""x"":0,""y"":0},{""cat"":""28"",""src"":""13"",""x"":0,""y"":0},{""cat"":""18"",""src"":""9"",""x"":0,""y"":0},{""cat"":""9"",""src"":""10"",""x"":0,""y"":0},{""cat"":""28"",""src"":""10"",""x"":0,""y"":0},{""cat"":""18"",""src"":""12"",""x"":0,""y"":0}]","[{""cat"":28,""src"":5,""loc"":2},{""cat"":9,""src"":17,""loc"":1},{""cat"":18,""src"":19,""loc"":5},{""cat"":9,""src"":0,""loc"":4},{""cat"":28,""src"":13,""loc"":3},{""cat"":18,""src"":9,""loc"":6},{""cat"":9,""src"":10,""loc"":8},{""cat"":28,""src"":10,""loc"":7},{""cat"":18,""src"":12,""loc"":0}]","9","18,9,28,28,9,18,18,28,9,12,17,5,13,0,19,9,10,10,0,1,2,3,4,5,6,7,8,8,1,0,4,3,2,5,7,6",NA
"799","sort_feedback","74","html-keyboard-response","147","2363015","0.0-3.0-90.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19925","setup4",NA,"animation","148","2382941","0.0-3.0-91.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":12,""src"":13,""loc"":8},{""cat"":12,""src"":6,""loc"":5},{""cat"":12,""src"":4,""loc"":1},{""cat"":19,""src"":11,""loc"":4},{""cat"":19,""src"":4,""loc"":6},{""cat"":19,""src"":2,""loc"":2},{""cat"":23,""src"":10,""loc"":0},{""cat"":23,""src"":4,""loc"":7},{""cat"":23,""src"":5,""loc"":3}]","4","1104,1102,1103,1102,1102,1103,1102,1103,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1441","flanker_instructions","39","html-keyboard-response","149","2384385","0.0-3.0-92.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","flanker_test","37","image-keyboard-response","150","2385918","0.0-3.0-93.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"639","flanker_test","37","image-keyboard-response","151","2387369","0.0-3.0-93.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"425","flanker_test","39","image-keyboard-response","152","2388891","0.0-3.0-93.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"535","flanker_test","39","image-keyboard-response","153","2389999","0.0-3.0-93.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"21513","sort_trial",NA,"free-sort","154","2412332","0.0-3.0-94.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":12,""src"":13,""x"":7,""y"":147},{""cat"":12,""src"":6,""x"":75,""y"":250},{""cat"":12,""src"":4,""x"":51,""y"":364},{""cat"":19,""src"":11,""x"":11,""y"":82},{""cat"":19,""src"":4,""x"":46,""y"":6},{""cat"":19,""src"":2,""x"":83,""y"":448},{""cat"":23,""src"":10,""x"":46,""y"":207},{""cat"":23,""src"":4,""x"":70,""y"":300},{""cat"":23,""src"":5,""x"":78,""y"":503}]","[{""cat"":""12"",""src"":""4"",""x"":0,""y"":0},{""cat"":""23"",""src"":""10"",""x"":0,""y"":0},{""cat"":""19"",""src"":""2"",""x"":0,""y"":0},{""cat"":""23"",""src"":""4"",""x"":0,""y"":0},{""cat"":""19"",""src"":""11"",""x"":0,""y"":0},{""cat"":""12"",""src"":""13"",""x"":0,""y"":0},{""cat"":""19"",""src"":""4"",""x"":0,""y"":0},{""cat"":""12"",""src"":""6"",""x"":0,""y"":0},{""cat"":""23"",""src"":""5"",""x"":0,""y"":0}]","[{""cat"":12,""src"":4,""loc"":1},{""cat"":23,""src"":10,""loc"":0},{""cat"":19,""src"":2,""loc"":2},{""cat"":23,""src"":4,""loc"":7},{""cat"":19,""src"":11,""loc"":4},{""cat"":12,""src"":13,""loc"":8},{""cat"":19,""src"":4,""loc"":6},{""cat"":12,""src"":6,""loc"":3},{""cat"":23,""src"":5,""loc"":5}]","7","23,12,19,12,19,23,19,23,12,10,4,2,6,11,5,4,4,13,0,1,2,3,4,5,6,7,8,1,0,2,7,4,8,6,3,5",NA
"533","sort_feedback","74","html-keyboard-response","155","2412870","0.0-3.0-95.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19930","setup5",NA,"animation","156","2432801","0.0-3.0-96.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":22,""src"":14,""loc"":2},{""cat"":9,""src"":9,""loc"":7},{""cat"":17,""src"":7,""loc"":4},{""cat"":22,""src"":18,""loc"":6},{""cat"":9,""src"":19,""loc"":3},{""cat"":17,""src"":17,""loc"":1},{""cat"":17,""src"":3,""loc"":8},{""cat"":22,""src"":13,""loc"":5},{""cat"":9,""src"":3,""loc"":0}]","5","1106,1103,1102,1103,1102,1103,1104,1102,1104,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","flanker_instructions","39","html-keyboard-response","157","2433658","0.0-3.0-97.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609","flanker_test","37","image-keyboard-response","158","2435273","0.0-3.0-98.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"522","flanker_test","37","image-keyboard-response","159","2436869","0.0-3.0-98.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"450","flanker_test","39","image-keyboard-response","160","2438397","0.0-3.0-98.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"651","flanker_test","39","image-keyboard-response","161","2439678","0.0-3.0-98.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"21403","sort_trial",NA,"free-sort","162","2461903","0.0-3.0-99.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":22,""src"":14,""x"":12,""y"":21},{""cat"":9,""src"":9,""x"":38,""y"":490},{""cat"":17,""src"":7,""x"":28,""y"":87},{""cat"":22,""src"":18,""x"":38,""y"":135},{""cat"":9,""src"":19,""x"":33,""y"":384},{""cat"":17,""src"":17,""x"":14,""y"":250},{""cat"":17,""src"":3,""x"":6,""y"":194},{""cat"":22,""src"":13,""x"":32,""y"":317},{""cat"":9,""src"":3,""x"":37,""y"":445}]","[{""cat"":""17"",""src"":""17"",""x"":0,""y"":0},{""cat"":""9"",""src"":""3"",""x"":0,""y"":0},{""cat"":""22"",""src"":""14"",""x"":0,""y"":0},{""cat"":""17"",""src"":""7"",""x"":0,""y"":0},{""cat"":""9"",""src"":""19"",""x"":0,""y"":0},{""cat"":""17"",""src"":""3"",""x"":0,""y"":0},{""cat"":""22"",""src"":""18"",""x"":0,""y"":0},{""cat"":""22"",""src"":""13"",""x"":0,""y"":0},{""cat"":""9"",""src"":""9"",""x"":0,""y"":0}]","[{""cat"":17,""src"":17,""loc"":1},{""cat"":9,""src"":3,""loc"":0},{""cat"":22,""src"":14,""loc"":2},{""cat"":17,""src"":7,""loc"":4},{""cat"":9,""src"":19,""loc"":7},{""cat"":17,""src"":3,""loc"":8},{""cat"":22,""src"":18,""loc"":6},{""cat"":22,""src"":13,""loc"":3},{""cat"":9,""src"":9,""loc"":5}]","6","9,17,22,22,17,9,22,9,17,3,17,14,13,7,9,18,19,3,0,1,2,3,4,5,6,7,8,1,0,2,7,3,8,6,4,5",NA
"30735","sort_feedback","76","html-keyboard-response","163","2492642","0.0-3.0-100.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4438","breakStart","76","html-keyboard-response","164","2522660","0.0-4.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16492","breakEnd",NA,"html-button-response","165","2539157","0.0-4.0-1.0","2","2020-1-7 20:40:28","FISH","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19927","setup5",NA,"animation","166","2559086","0.0-5.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":6,""src"":4,""loc"":0},{""cat"":7,""src"":19,""loc"":5},{""cat"":11,""src"":19,""loc"":6},{""cat"":6,""src"":18,""loc"":4},{""cat"":11,""src"":6,""loc"":2},{""cat"":7,""src"":4,""loc"":7},{""cat"":7,""src"":2,""loc"":1},{""cat"":6,""src"":11,""loc"":8},{""cat"":11,""src"":11,""loc"":3}]","5","1105,1105,1102,1101,1103,1102,1102,1102,1103,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"960","flanker_instructions","39","html-keyboard-response","167","2560050","0.0-5.0-1.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621","flanker_test","37","image-keyboard-response","168","2561675","0.0-5.0-2.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"550","flanker_test","39","image-keyboard-response","169","2563426","0.0-5.0-2.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"593","flanker_test","37","image-keyboard-response","170","2564478","0.0-5.0-2.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"562","flanker_test","39","image-keyboard-response","171","2565539","0.0-5.0-2.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"28415","sort_trial",NA,"free-sort","172","2594787","0.0-5.0-3.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":6,""src"":4,""x"":4,""y"":313},{""cat"":7,""src"":19,""x"":57,""y"":85},{""cat"":11,""src"":19,""x"":36,""y"":126},{""cat"":6,""src"":18,""x"":44,""y"":424},{""cat"":11,""src"":6,""x"":37,""y"":500},{""cat"":7,""src"":4,""x"":53,""y"":10},{""cat"":7,""src"":2,""x"":64,""y"":384},{""cat"":6,""src"":11,""x"":72,""y"":241},{""cat"":11,""src"":11,""x"":35,""y"":184}]","[{""cat"":""11"",""src"":""19"",""x"":0,""y"":0},{""cat"":""7"",""src"":""4"",""x"":0,""y"":0},{""cat"":""6"",""src"":""11"",""x"":0,""y"":0},{""cat"":""6"",""src"":""4"",""x"":11,""y"":271},{""cat"":""11"",""src"":""6"",""x"":0,""y"":0},{""cat"":""11"",""src"":""11"",""x"":0,""y"":0},{""cat"":""6"",""src"":""4"",""x"":0,""y"":0},{""cat"":""7"",""src"":""19"",""x"":0,""y"":0},{""cat"":""7"",""src"":""2"",""x"":0,""y"":0},{""cat"":""6"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":11,""src"":19,""loc"":6},{""cat"":7,""src"":4,""loc"":7},{""cat"":6,""src"":11,""loc"":8},{""cat"":11,""src"":6,""loc"":2},{""cat"":11,""src"":11,""loc"":1},{""cat"":6,""src"":4,""loc"":0},{""cat"":7,""src"":19,""loc"":3},{""cat"":7,""src"":2,""loc"":4},{""cat"":6,""src"":18,""loc"":5}]","5","6,11,11,7,7,6,11,7,6,4,11,6,19,2,18,19,4,11,0,1,2,3,4,5,6,7,8,5,4,3,6,7,8,0,1,2",NA
"28611","sort_feedback","75","html-keyboard-response","173","2623403","0.0-5.0-4.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19928","setup1",NA,"animation","174","2643333","0.0-5.0-5.0","2","2020-1-7 20:40:28","FISH",NA,NA,"[{""cat"":29,""src"":6,""loc"":4},{""cat"":29,""src"":9,""loc"":3},{""cat"":29,""src"":13,""loc"":5},{""cat"":9,""src"":14,""loc"":8},{""cat"":9,""src"":4,""loc"":7},{""cat"":9,""src"":10,""loc"":6},{""cat"":19,""src"":18,""loc"":0},{""cat"":19,""src"":8,""loc"":2},{""cat"":19,""src"":6,""loc"":1}]","1","1104,1103,1102,1102,1102,1102,1104,1105,1104,10000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","flanker_instructions","39","html-keyboard-response","175","2644138","0.0-5.0-6.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","flanker_test","37","image-keyboard-response","176","2645633","0.0-5.0-7.0-0.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"544","flanker_test","37","image-keyboard-response","177","2646595","0.0-5.0-7.0-0.1","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"398","flanker_test","39","image-keyboard-response","178","2647895","0.0-5.0-7.0-0.2","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"862","flanker_test","39","image-keyboard-response","179","2649716","0.0-5.0-7.0-0.3","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"28358","sort_trial",NA,"free-sort","180","2678872","0.0-5.0-8.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":29,""src"":6,""x"":29,""y"":248},{""cat"":29,""src"":9,""x"":8,""y"":302},{""cat"":29,""src"":13,""x"":36,""y"":445},{""cat"":9,""src"":14,""x"":55,""y"":79},{""cat"":9,""src"":4,""x"":13,""y"":193},{""cat"":9,""src"":10,""x"":57,""y"":362},{""cat"":19,""src"":18,""x"":37,""y"":496},{""cat"":19,""src"":8,""x"":71,""y"":9},{""cat"":19,""src"":6,""x"":81,""y"":141}]","[{""cat"":""19"",""src"":""6"",""x"":0,""y"":0},{""cat"":""19"",""src"":""18"",""x"":0,""y"":0},{""cat"":""19"",""src"":""8"",""x"":0,""y"":0},{""cat"":""9"",""src"":""4"",""x"":13,""y"":193},{""cat"":""29"",""src"":""9"",""x"":0,""y"":0},{""cat"":""29"",""src"":""13"",""x"":0,""y"":0},{""cat"":""29"",""src"":""6"",""x"":0,""y"":0},{""cat"":""9"",""src"":""10"",""x"":0,""y"":0},{""cat"":""9"",""src"":""4"",""x"":0,""y"":0},{""cat"":""9"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":19,""src"":6,""loc"":1},{""cat"":19,""src"":18,""loc"":0},{""cat"":19,""src"":8,""loc"":2},{""cat"":29,""src"":9,""loc"":3},{""cat"":29,""src"":13,""loc"":4},{""cat"":29,""src"":6,""loc"":5},{""cat"":9,""src"":10,""loc"":6},{""cat"":9,""src"":4,""loc"":8},{""cat"":9,""src"":14,""loc"":7}]","5","19,19,19,29,29,29,9,9,9,18,6,8,9,13,6,10,14,4,0,1,2,3,4,5,6,7,8,1,0,2,3,4,5,6,8,7",NA
"16567","sort_feedback","74","html-keyboard-response","181","2695444","0.0-5.0-9.0","2","2020-1-7 20:40:28","FISH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
