"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"58196","sort_trial",NA,"free-sort","122","1772240","0.0-3.0-74.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":13,""src"":2,""x"":53,""y"":314},{""cat"":13,""src"":14,""x"":45,""y"":256},{""cat"":13,""src"":3,""x"":57,""y"":135},{""cat"":8,""src"":0,""x"":76,""y"":480},{""cat"":8,""src"":12,""x"":54,""y"":67},{""cat"":8,""src"":19,""x"":25,""y"":373},{""cat"":20,""src"":1,""x"":32,""y"":203},{""cat"":20,""src"":16,""x"":52,""y"":419},{""cat"":20,""src"":17,""x"":1,""y"":25}]","[{""cat"":""8"",""src"":""19"",""x"":0,""y"":0},{""cat"":""8"",""src"":""12"",""x"":0,""y"":0},{""cat"":""8"",""src"":""0"",""x"":285,""y"":224},{""cat"":""8"",""src"":""0"",""x"":0,""y"":0},{""cat"":""20"",""src"":""16"",""x"":0,""y"":0},{""cat"":""20"",""src"":""17"",""x"":748,""y"":87},{""cat"":""20"",""src"":""17"",""x"":0,""y"":0},{""cat"":""20"",""src"":""1"",""x"":0,""y"":0},{""cat"":""13"",""src"":""14"",""x"":0,""y"":0},{""cat"":""13"",""src"":""2"",""x"":0,""y"":0},{""cat"":""13"",""src"":""3"",""x"":0,""y"":0}]","[{""cat"":8,""src"":19,""loc"":1},{""cat"":8,""src"":12,""loc"":0},{""cat"":8,""src"":0,""loc"":2},{""cat"":20,""src"":16,""loc"":5},{""cat"":20,""src"":17,""loc"":4},{""cat"":20,""src"":1,""loc"":3},{""cat"":13,""src"":14,""loc"":6},{""cat"":13,""src"":2,""loc"":8},{""cat"":13,""src"":3,""loc"":7}]","9","8,8,8,20,20,20,13,13,13,12,19,0,1,17,16,14,3,2,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,8,7",NA
"2739","sort_feedback","32","html-keyboard-response","123","1774983","0.0-3.0-75.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19935","setup4",NA,"animation","124","1794919","0.0-3.0-76.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":32,""src"":18,""loc"":3},{""cat"":32,""src"":2,""loc"":2},{""cat"":32,""src"":0,""loc"":8},{""cat"":12,""src"":1,""loc"":4},{""cat"":12,""src"":7,""loc"":0},{""cat"":12,""src"":4,""loc"":6},{""cat"":3,""src"":6,""loc"":5},{""cat"":3,""src"":11,""loc"":1},{""cat"":3,""src"":10,""loc"":7}]","4","1104,1104,1104,1102,1104,1104,1104,1105,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2579","flanker_instructions","39","html-keyboard-response","125","1797504","0.0-3.0-77.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","flanker_test","37","image-keyboard-response","126","1799101","0.0-3.0-78.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"637","flanker_test","39","image-keyboard-response","127","1800731","0.0-3.0-78.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"639","flanker_test","39","image-keyboard-response","128","1802466","0.0-3.0-78.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"610","flanker_test","37","image-keyboard-response","129","1803706","0.0-3.0-78.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"44718","sort_trial",NA,"free-sort","130","1848726","0.0-3.0-79.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":32,""src"":18,""x"":45,""y"":383},{""cat"":32,""src"":2,""x"":27,""y"":328},{""cat"":32,""src"":0,""x"":22,""y"":436},{""cat"":12,""src"":1,""x"":39,""y"":78},{""cat"":12,""src"":7,""x"":46,""y"":149},{""cat"":12,""src"":4,""x"":48,""y"":481},{""cat"":3,""src"":6,""x"":51,""y"":208},{""cat"":3,""src"":11,""x"":8,""y"":6},{""cat"":3,""src"":10,""x"":43,""y"":252}]","[{""cat"":""3"",""src"":""11"",""x"":0,""y"":0},{""cat"":""12"",""src"":""7"",""x"":0,""y"":0},{""cat"":""32"",""src"":""2"",""x"":0,""y"":0},{""cat"":""3"",""src"":""6"",""x"":0,""y"":0},{""cat"":""12"",""src"":""1"",""x"":0,""y"":0},{""cat"":""32"",""src"":""18"",""x"":0,""y"":0},{""cat"":""12"",""src"":""4"",""x"":0,""y"":0},{""cat"":""3"",""src"":""10"",""x"":0,""y"":0},{""cat"":""32"",""src"":""0"",""x"":0,""y"":0}]","[{""cat"":3,""src"":11,""loc"":1},{""cat"":12,""src"":7,""loc"":0},{""cat"":32,""src"":2,""loc"":2},{""cat"":3,""src"":6,""loc"":5},{""cat"":12,""src"":1,""loc"":4},{""cat"":32,""src"":18,""loc"":3},{""cat"":12,""src"":4,""loc"":6},{""cat"":3,""src"":10,""loc"":7},{""cat"":32,""src"":0,""loc"":8}]","9","12,3,32,32,12,3,12,3,32,7,11,2,18,1,6,4,10,0,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,7,8",NA
"22367","sort_feedback","32","html-keyboard-response","131","1871097","0.0-3.0-80.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19938","setup5",NA,"animation","132","1891037","0.0-3.0-81.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":24,""src"":8,""loc"":0},{""cat"":13,""src"":12,""loc"":5},{""cat"":15,""src"":18,""loc"":7},{""cat"":15,""src"":15,""loc"":1},{""cat"":13,""src"":5,""loc"":8},{""cat"":24,""src"":1,""loc"":3},{""cat"":13,""src"":10,""loc"":2},{""cat"":15,""src"":9,""loc"":4},{""cat"":24,""src"":2,""loc"":6}]","5","1106,1102,1103,1101,1104,1105,1102,1105,1104,10006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476","flanker_instructions","39","html-keyboard-response","133","1892517","0.0-3.0-82.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","flanker_test","37","image-keyboard-response","134","1894343","0.0-3.0-83.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"531","flanker_test","37","image-keyboard-response","135","1896031","0.0-3.0-83.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"533","flanker_test","39","image-keyboard-response","136","1897715","0.0-3.0-83.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"457","flanker_test","39","image-keyboard-response","137","1899337","0.0-3.0-83.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"58451","sort_trial",NA,"free-sort","138","1958843","0.0-3.0-84.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":24,""src"":8,""x"":30,""y"":129},{""cat"":13,""src"":12,""x"":73,""y"":64},{""cat"":15,""src"":18,""x"":30,""y"":483},{""cat"":15,""src"":15,""x"":27,""y"":314},{""cat"":13,""src"":5,""x"":80,""y"":180},{""cat"":24,""src"":1,""x"":64,""y"":370},{""cat"":13,""src"":10,""x"":33,""y"":435},{""cat"":15,""src"":9,""x"":21,""y"":24},{""cat"":24,""src"":2,""x"":17,""y"":245}]","[{""cat"":""15"",""src"":""15"",""x"":0,""y"":0},{""cat"":""24"",""src"":""8"",""x"":120,""y"":122},{""cat"":""24"",""src"":""8"",""x"":0,""y"":0},{""cat"":""13"",""src"":""10"",""x"":0,""y"":0},{""cat"":""13"",""src"":""12"",""x"":0,""y"":0},{""cat"":""15"",""src"":""9"",""x"":0,""y"":0},{""cat"":""24"",""src"":""1"",""x"":0,""y"":0},{""cat"":""24"",""src"":""2"",""x"":0,""y"":0},{""cat"":""13"",""src"":""5"",""x"":0,""y"":0},{""cat"":""15"",""src"":""18"",""x"":0,""y"":0}]","[{""cat"":15,""src"":15,""loc"":1},{""cat"":24,""src"":8,""loc"":0},{""cat"":13,""src"":10,""loc"":2},{""cat"":13,""src"":12,""loc"":5},{""cat"":15,""src"":9,""loc"":4},{""cat"":24,""src"":1,""loc"":3},{""cat"":24,""src"":2,""loc"":6},{""cat"":13,""src"":5,""loc"":8},{""cat"":15,""src"":18,""loc"":7}]","9","24,15,13,24,15,13,24,15,13,8,15,10,1,9,12,2,18,5,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,8,7",NA
"1975","sort_feedback","32","html-keyboard-response","139","1960822","0.0-3.0-85.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19933","setup2",NA,"animation","140","1980757","0.0-3.0-86.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":8,""src"":7,""loc"":2},{""cat"":22,""src"":12,""loc"":0},{""cat"":30,""src"":19,""loc"":1},{""cat"":22,""src"":16,""loc"":3},{""cat"":30,""src"":1,""loc"":5},{""cat"":8,""src"":1,""loc"":4},{""cat"":22,""src"":5,""loc"":6},{""cat"":30,""src"":6,""loc"":8},{""cat"":8,""src"":12,""loc"":7}]","2","1104,1104,1103,1103,1103,1104,1104,1102,1105,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2326","flanker_instructions","39","html-keyboard-response","141","1983088","0.0-3.0-87.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612","flanker_test","39","image-keyboard-response","142","1984705","0.0-3.0-88.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"548","flanker_test","37","image-keyboard-response","143","1986177","0.0-3.0-88.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"571","flanker_test","39","image-keyboard-response","144","1987919","0.0-3.0-88.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"662","flanker_test","37","image-keyboard-response","145","1989768","0.0-3.0-88.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"47902","sort_trial",NA,"free-sort","146","2038602","0.0-3.0-89.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":7,""x"":35,""y"":8},{""cat"":22,""src"":12,""x"":71,""y"":368},{""cat"":30,""src"":19,""x"":35,""y"":121},{""cat"":22,""src"":16,""x"":2,""y"":484},{""cat"":30,""src"":1,""x"":54,""y"":443},{""cat"":8,""src"":1,""x"":1,""y"":72},{""cat"":22,""src"":5,""x"":83,""y"":250},{""cat"":30,""src"":6,""x"":6,""y"":316},{""cat"":8,""src"":12,""x"":78,""y"":180}]","[{""cat"":""30"",""src"":""19"",""x"":0,""y"":0},{""cat"":""8"",""src"":""7"",""x"":85,""y"":7},{""cat"":""8"",""src"":""7"",""x"":37,""y"":8},{""cat"":""8"",""src"":""7"",""x"":0,""y"":0},{""cat"":""22"",""src"":""12"",""x"":0,""y"":0},{""cat"":""30"",""src"":""1"",""x"":0,""y"":0},{""cat"":""8"",""src"":""1"",""x"":0,""y"":0},{""cat"":""22"",""src"":""16"",""x"":0,""y"":0},{""cat"":""22"",""src"":""5"",""x"":0,""y"":0},{""cat"":""30"",""src"":""6"",""x"":0,""y"":0},{""cat"":""8"",""src"":""12"",""x"":0,""y"":0}]","[{""cat"":30,""src"":19,""loc"":1},{""cat"":8,""src"":7,""loc"":2},{""cat"":22,""src"":12,""loc"":0},{""cat"":30,""src"":1,""loc"":5},{""cat"":8,""src"":1,""loc"":4},{""cat"":22,""src"":16,""loc"":3},{""cat"":22,""src"":5,""loc"":7},{""cat"":30,""src"":6,""loc"":6},{""cat"":8,""src"":12,""loc"":8}]","6","22,30,8,22,8,30,30,22,8,12,19,7,16,1,1,6,5,12,0,1,2,3,4,5,6,7,8,2,0,1,5,4,3,7,6,8",NA
"8447","sort_feedback","32","html-keyboard-response","147","2047054","0.0-3.0-90.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19940","setup3",NA,"animation","148","2066995","0.0-3.0-91.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":29,""src"":4,""loc"":2},{""cat"":28,""src"":2,""loc"":6},{""cat"":1,""src"":4,""loc"":4},{""cat"":1,""src"":17,""loc"":5},{""cat"":28,""src"":7,""loc"":7},{""cat"":29,""src"":10,""loc"":0},{""cat"":28,""src"":16,""loc"":8},{""cat"":29,""src"":11,""loc"":1},{""cat"":1,""src"":8,""loc"":3}]","3","1104,1103,1104,1105,1104,1104,1106,1103,1104,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718","flanker_instructions","37","html-keyboard-response","149","2068717","0.0-3.0-92.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794","flanker_test","37","image-keyboard-response","150","2070517","0.0-3.0-93.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"552","flanker_test","39","image-keyboard-response","151","2072182","0.0-3.0-93.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"654","flanker_test","37","image-keyboard-response","152","2073359","0.0-3.0-93.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"646","flanker_test","39","image-keyboard-response","153","2074578","0.0-3.0-93.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"47011","sort_trial",NA,"free-sort","154","2122657","0.0-3.0-94.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":29,""src"":4,""x"":15,""y"":303},{""cat"":28,""src"":2,""x"":79,""y"":133},{""cat"":1,""src"":4,""x"":9,""y"":86},{""cat"":1,""src"":17,""x"":54,""y"":449},{""cat"":28,""src"":7,""x"":37,""y"":386},{""cat"":29,""src"":10,""x"":44,""y"":180},{""cat"":28,""src"":16,""x"":76,""y"":2},{""cat"":29,""src"":11,""x"":55,""y"":494},{""cat"":1,""src"":8,""x"":77,""y"":246}]","[{""cat"":""29"",""src"":""11"",""x"":414,""y"":133},{""cat"":""29"",""src"":""11"",""x"":0,""y"":0},{""cat"":""29"",""src"":""10"",""x"":0,""y"":0},{""cat"":""29"",""src"":""4"",""x"":0,""y"":0},{""cat"":""1"",""src"":""17"",""x"":0,""y"":0},{""cat"":""1"",""src"":""4"",""x"":567,""y"":65},{""cat"":""1"",""src"":""4"",""x"":0,""y"":0},{""cat"":""1"",""src"":""8"",""x"":0,""y"":0},{""cat"":""28"",""src"":""2"",""x"":0,""y"":0},{""cat"":""28"",""src"":""7"",""x"":0,""y"":0},{""cat"":""28"",""src"":""16"",""x"":0,""y"":0}]","[{""cat"":29,""src"":11,""loc"":1},{""cat"":29,""src"":10,""loc"":0},{""cat"":29,""src"":4,""loc"":2},{""cat"":1,""src"":17,""loc"":5},{""cat"":1,""src"":4,""loc"":4},{""cat"":1,""src"":8,""loc"":3},{""cat"":28,""src"":2,""loc"":6},{""cat"":28,""src"":7,""loc"":7},{""cat"":28,""src"":16,""loc"":8}]","9","29,29,29,1,1,1,28,28,28,10,11,4,8,4,17,2,7,16,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,6,7,8",NA
"5559","sort_feedback","32","html-keyboard-response","155","2128219","0.0-3.0-95.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19931","setup1",NA,"animation","156","2148151","0.0-3.0-96.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":20,""src"":3,""loc"":6},{""cat"":20,""src"":17,""loc"":7},{""cat"":20,""src"":9,""loc"":8},{""cat"":24,""src"":19,""loc"":0},{""cat"":24,""src"":18,""loc"":2},{""cat"":24,""src"":14,""loc"":1},{""cat"":5,""src"":5,""loc"":3},{""cat"":5,""src"":3,""loc"":5},{""cat"":5,""src"":15,""loc"":4}]","1","1104,1104,1104,1103,1101,1103,1103,1103,1104,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2316","flanker_instructions","37","html-keyboard-response","157","2150473","0.0-3.0-97.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"flanker_test",NA,"image-keyboard-response","158","2152379","0.0-3.0-98.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"562","flanker_test","39","image-keyboard-response","159","2153582","0.0-3.0-98.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"509","flanker_test","37","image-keyboard-response","160","2155055","0.0-3.0-98.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"570","flanker_test","37","image-keyboard-response","161","2156805","0.0-3.0-98.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"55217","sort_trial",NA,"free-sort","162","2212332","0.0-3.0-99.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":20,""src"":3,""x"":41,""y"":301},{""cat"":20,""src"":17,""x"":49,""y"":256},{""cat"":20,""src"":9,""x"":7,""y"":498},{""cat"":24,""src"":19,""x"":14,""y"":385},{""cat"":24,""src"":18,""x"":71,""y"":196},{""cat"":24,""src"":14,""x"":13,""y"":83},{""cat"":5,""src"":5,""x"":35,""y"":12},{""cat"":5,""src"":3,""x"":82,""y"":128},{""cat"":5,""src"":15,""x"":7,""y"":447}]","[{""cat"":""5"",""src"":""3"",""x"":0,""y"":0},{""cat"":""5"",""src"":""15"",""x"":433,""y"":472},{""cat"":""5"",""src"":""15"",""x"":841,""y"":390},{""cat"":""5"",""src"":""15"",""x"":0,""y"":0},{""cat"":""5"",""src"":""5"",""x"":0,""y"":0},{""cat"":""20"",""src"":""3"",""x"":0,""y"":0},{""cat"":""20"",""src"":""9"",""x"":513,""y"":407},{""cat"":""20"",""src"":""9"",""x"":0,""y"":0},{""cat"":""20"",""src"":""17"",""x"":0,""y"":0},{""cat"":""24"",""src"":""14"",""x"":0,""y"":0},{""cat"":""24"",""src"":""18"",""x"":0,""y"":0},{""cat"":""24"",""src"":""19"",""x"":0,""y"":0}]","[{""cat"":5,""src"":3,""loc"":5},{""cat"":5,""src"":15,""loc"":4},{""cat"":5,""src"":5,""loc"":3},{""cat"":20,""src"":3,""loc"":6},{""cat"":20,""src"":9,""loc"":8},{""cat"":20,""src"":17,""loc"":7},{""cat"":24,""src"":14,""loc"":1},{""cat"":24,""src"":18,""loc"":2},{""cat"":24,""src"":19,""loc"":0}]","9","24,24,24,5,5,5,20,20,20,19,14,18,5,15,3,3,17,9,0,1,2,3,4,5,6,7,8,8,6,7,2,1,0,3,5,4",NA
"1856","sort_feedback","32","html-keyboard-response","163","2214191","0.0-3.0-100.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","164","2244196","0.0-4.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873","breakEnd",NA,"html-button-response","165","2246073","0.0-4.0-1.0","2","2020-1-7 8:47:44","SEAL","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19932","setup1",NA,"animation","166","2266006","0.0-5.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":4,""src"":10,""loc"":3},{""cat"":4,""src"":18,""loc"":5},{""cat"":4,""src"":3,""loc"":4},{""cat"":22,""src"":0,""loc"":1},{""cat"":22,""src"":3,""loc"":2},{""cat"":22,""src"":6,""loc"":0},{""cat"":19,""src"":10,""loc"":7},{""cat"":19,""src"":12,""loc"":6},{""cat"":19,""src"":0,""loc"":8}]","1","1103,1102,1104,1103,1103,1103,1104,1103,1103,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","flanker_instructions","39","html-keyboard-response","167","2266896","0.0-5.0-1.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723","flanker_test","37","image-keyboard-response","168","2268626","0.0-5.0-2.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"553","flanker_test","37","image-keyboard-response","169","2269648","0.0-5.0-2.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"454","flanker_test","39","image-keyboard-response","170","2270797","0.0-5.0-2.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"520","flanker_test","39","image-keyboard-response","171","2271837","0.0-5.0-2.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"53408","sort_trial",NA,"free-sort","172","2326178","0.0-5.0-3.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":4,""src"":10,""x"":81,""y"":130},{""cat"":4,""src"":18,""x"":70,""y"":325},{""cat"":4,""src"":3,""x"":6,""y"":258},{""cat"":22,""src"":0,""x"":48,""y"":485},{""cat"":22,""src"":3,""x"":9,""y"":366},{""cat"":22,""src"":6,""x"":12,""y"":28},{""cat"":19,""src"":10,""x"":34,""y"":437},{""cat"":19,""src"":12,""x"":42,""y"":201},{""cat"":19,""src"":0,""x"":39,""y"":70}]","[{""cat"":""22"",""src"":""0"",""x"":0,""y"":0},{""cat"":""22"",""src"":""6"",""x"":0,""y"":0},{""cat"":""22"",""src"":""3"",""x"":0,""y"":0},{""cat"":""4"",""src"":""18"",""x"":0,""y"":0},{""cat"":""4"",""src"":""3"",""x"":0,""y"":0},{""cat"":""4"",""src"":""10"",""x"":0,""y"":0},{""cat"":""19"",""src"":""0"",""x"":0,""y"":0},{""cat"":""19"",""src"":""12"",""x"":91,""y"":218},{""cat"":""19"",""src"":""12"",""x"":423,""y"":284},{""cat"":""19"",""src"":""12"",""x"":0,""y"":0},{""cat"":""19"",""src"":""10"",""x"":0,""y"":0}]","[{""cat"":22,""src"":0,""loc"":1},{""cat"":22,""src"":6,""loc"":0},{""cat"":22,""src"":3,""loc"":2},{""cat"":4,""src"":18,""loc"":5},{""cat"":4,""src"":3,""loc"":4},{""cat"":4,""src"":10,""loc"":3},{""cat"":19,""src"":0,""loc"":8},{""cat"":19,""src"":12,""loc"":6},{""cat"":19,""src"":10,""loc"":7}]","9","22,22,22,4,4,4,19,19,19,6,0,3,10,3,18,12,10,0,0,1,2,3,4,5,6,7,8,1,0,2,5,4,3,7,8,6",NA
"4825","sort_feedback","32","html-keyboard-response","173","2331006","0.0-5.0-4.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19938","setup5",NA,"animation","174","2350946","0.0-5.0-5.0","2","2020-1-7 8:47:44","SEAL",NA,NA,"[{""cat"":30,""src"":5,""loc"":6},{""cat"":26,""src"":9,""loc"":4},{""cat"":33,""src"":11,""loc"":2},{""cat"":30,""src"":1,""loc"":1},{""cat"":33,""src"":8,""loc"":3},{""cat"":26,""src"":3,""loc"":7},{""cat"":33,""src"":13,""loc"":8},{""cat"":26,""src"":18,""loc"":0},{""cat"":30,""src"":7,""loc"":5}]","5","1106,1103,1104,1104,1103,1104,1103,1104,1103,10004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2528","flanker_instructions","37","html-keyboard-response","175","2353478","0.0-5.0-6.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","flanker_test","39","image-keyboard-response","176","2355066","0.0-5.0-7.0-0.0","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"622","flanker_test","37","image-keyboard-response","177","2356658","0.0-5.0-7.0-0.1","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"526","flanker_test","39","image-keyboard-response","178","2358092","0.0-5.0-7.0-0.2","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"455","flanker_test","37","image-keyboard-response","179","2359543","0.0-5.0-7.0-0.3","2","2020-1-7 8:47:44","SEAL",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
