"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","session","startTime","attn_word","button_pressed","view_history","animation_sequence","condition","time_sequence","stim_type","direction","correct","init_locations","moves","final_locations","sort_correct","finalLocations","responses"
"13452","sort_trial",NA,"free-sort","122","800877","0.0-3.0-74.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":7,""src"":12,""x"":70,""y"":259},{""cat"":9,""src"":17,""x"":20,""y"":314},{""cat"":19,""src"":1,""x"":49,""y"":500},{""cat"":19,""src"":6,""x"":4,""y"":73},{""cat"":7,""src"":5,""x"":55,""y"":137},{""cat"":9,""src"":16,""x"":41,""y"":4},{""cat"":19,""src"":5,""x"":39,""y"":442},{""cat"":7,""src"":10,""x"":38,""y"":204},{""cat"":9,""src"":11,""x"":25,""y"":370}]","[{""cat"":""9"",""src"":""11"",""x"":0,""y"":0},{""cat"":""19"",""src"":""6"",""x"":0,""y"":0},{""cat"":""7"",""src"":""12"",""x"":0,""y"":0},{""cat"":""9"",""src"":""17"",""x"":0,""y"":0},{""cat"":""7"",""src"":""5"",""x"":0,""y"":0},{""cat"":""7"",""src"":""10"",""x"":0,""y"":0},{""cat"":""9"",""src"":""16"",""x"":0,""y"":0},{""cat"":""19"",""src"":""5"",""x"":0,""y"":0},{""cat"":""19"",""src"":""1"",""x"":0,""y"":0}]","[{""cat"":9,""src"":11,""loc"":7},{""cat"":19,""src"":6,""loc"":6},{""cat"":7,""src"":12,""loc"":8},{""cat"":9,""src"":17,""loc"":0},{""cat"":7,""src"":5,""loc"":2},{""cat"":7,""src"":10,""loc"":1},{""cat"":9,""src"":16,""loc"":5},{""cat"":19,""src"":5,""loc"":3},{""cat"":19,""src"":1,""loc"":4}]","0","9,7,7,19,19,9,19,9,7,17,10,5,5,1,16,6,11,12,0,1,2,3,4,5,6,7,8,3,5,4,7,8,6,1,0,2",NA
"1198","sort_feedback","32","html-keyboard-response","123","802076","0.0-3.0-75.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19913","setup4",NA,"animation","124","821989","0.0-3.0-76.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":5,""src"":14,""loc"":4},{""cat"":5,""src"":5,""loc"":6},{""cat"":5,""src"":9,""loc"":0},{""cat"":23,""src"":6,""loc"":7},{""cat"":23,""src"":2,""loc"":1},{""cat"":23,""src"":10,""loc"":5},{""cat"":6,""src"":8,""loc"":3},{""cat"":6,""src"":18,""loc"":2},{""cat"":6,""src"":2,""loc"":8}]","4","1102,1101,1101,1102,1101,1101,1101,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158","flanker_instructions","39","html-keyboard-response","125","823148","0.0-3.0-77.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","flanker_test","37","image-keyboard-response","126","824586","0.0-3.0-78.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"564","flanker_test","37","image-keyboard-response","127","825994","0.0-3.0-78.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"611","flanker_test","37","image-keyboard-response","128","827262","0.0-3.0-78.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"507","flanker_test","39","image-keyboard-response","129","828381","0.0-3.0-78.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"13475","sort_trial",NA,"free-sort","130","842166","0.0-3.0-79.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":5,""src"":14,""x"":12,""y"":481},{""cat"":5,""src"":5,""x"":2,""y"":325},{""cat"":5,""src"":9,""x"":29,""y"":244},{""cat"":23,""src"":6,""x"":35,""y"":191},{""cat"":23,""src"":2,""x"":52,""y"":19},{""cat"":23,""src"":10,""x"":56,""y"":68},{""cat"":6,""src"":8,""x"":13,""y"":382},{""cat"":6,""src"":18,""x"":57,""y"":437},{""cat"":6,""src"":2,""x"":44,""y"":131}]","[{""cat"":""5"",""src"":""9"",""x"":0,""y"":0},{""cat"":""23"",""src"":""2"",""x"":0,""y"":0},{""cat"":""6"",""src"":""18"",""x"":0,""y"":0},{""cat"":""6"",""src"":""8"",""x"":0,""y"":0},{""cat"":""6"",""src"":""2"",""x"":0,""y"":0},{""cat"":""23"",""src"":""10"",""x"":0,""y"":0},{""cat"":""23"",""src"":""6"",""x"":0,""y"":0},{""cat"":""5"",""src"":""5"",""x"":0,""y"":0},{""cat"":""5"",""src"":""14"",""x"":0,""y"":0}]","[{""cat"":5,""src"":9,""loc"":7},{""cat"":23,""src"":2,""loc"":6},{""cat"":6,""src"":18,""loc"":8},{""cat"":6,""src"":8,""loc"":0},{""cat"":6,""src"":2,""loc"":2},{""cat"":23,""src"":10,""loc"":1},{""cat"":23,""src"":6,""loc"":5},{""cat"":5,""src"":5,""loc"":3},{""cat"":5,""src"":14,""loc"":4}]","1","6,23,6,5,5,23,23,5,6,8,10,2,5,14,6,2,9,18,0,1,2,3,4,5,6,7,8,3,5,4,7,8,6,1,0,2",NA
"1562","sort_feedback","32","html-keyboard-response","131","843729","0.0-3.0-80.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19917","setup5",NA,"animation","132","863646","0.0-3.0-81.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":27,""src"":12,""loc"":5},{""cat"":11,""src"":12,""loc"":1},{""cat"":17,""src"":0,""loc"":8},{""cat"":17,""src"":18,""loc"":4},{""cat"":11,""src"":16,""loc"":6},{""cat"":27,""src"":19,""loc"":2},{""cat"":27,""src"":15,""loc"":7},{""cat"":11,""src"":9,""loc"":3},{""cat"":17,""src"":6,""loc"":0}]","5","1102,1102,1102,1101,1102,1100,1102,1102,1102,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"982","flanker_instructions","39","html-keyboard-response","133","864630","0.0-3.0-82.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","flanker_test","37","image-keyboard-response","134","866200","0.0-3.0-83.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"562","flanker_test","39","image-keyboard-response","135","867141","0.0-3.0-83.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"427","flanker_test","37","image-keyboard-response","136","868169","0.0-3.0-83.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"436","flanker_test","37","image-keyboard-response","137","869765","0.0-3.0-83.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","FALSE",NA,NA,NA,NA,NA,NA
"15443","sort_trial",NA,"free-sort","138","886201","0.0-3.0-84.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":27,""src"":12,""x"":2,""y"":480},{""cat"":11,""src"":12,""x"":57,""y"":432},{""cat"":17,""src"":0,""x"":58,""y"":11},{""cat"":17,""src"":18,""x"":75,""y"":304},{""cat"":11,""src"":16,""x"":78,""y"":79},{""cat"":27,""src"":19,""x"":27,""y"":135},{""cat"":27,""src"":15,""x"":52,""y"":243},{""cat"":11,""src"":9,""x"":29,""y"":185},{""cat"":17,""src"":6,""x"":36,""y"":375}]","[{""cat"":""27"",""src"":""12"",""x"":0,""y"":0},{""cat"":""11"",""src"":""9"",""x"":0,""y"":0},{""cat"":""17"",""src"":""18"",""x"":0,""y"":0},{""cat"":""17"",""src"":""6"",""x"":255,""y"":363},{""cat"":""11"",""src"":""12"",""x"":0,""y"":0},{""cat"":""17"",""src"":""6"",""x"":0,""y"":0},{""cat"":""27"",""src"":""15"",""x"":0,""y"":0},{""cat"":""27"",""src"":""19"",""x"":0,""y"":0},{""cat"":""11"",""src"":""16"",""x"":0,""y"":0},{""cat"":""17"",""src"":""0"",""x"":0,""y"":0}]","[{""cat"":27,""src"":12,""loc"":5},{""cat"":11,""src"":9,""loc"":3},{""cat"":17,""src"":18,""loc"":4},{""cat"":11,""src"":12,""loc"":7},{""cat"":17,""src"":6,""loc"":6},{""cat"":27,""src"":15,""loc"":8},{""cat"":27,""src"":19,""loc"":0},{""cat"":11,""src"":16,""loc"":2},{""cat"":17,""src"":0,""loc"":1}]","3","27,17,11,11,17,27,17,11,27,19,0,16,9,18,12,6,12,15,0,1,2,3,4,5,6,7,8,6,8,7,1,2,0,4,3,5",NA
"1721","sort_feedback","32","html-keyboard-response","139","887923","0.0-3.0-85.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup2",NA,"animation","140","907839","0.0-3.0-86.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":8,""src"":15,""loc"":1},{""cat"":25,""src"":15,""loc"":2},{""cat"":15,""src"":14,""loc"":0},{""cat"":25,""src"":3,""loc"":7},{""cat"":8,""src"":14,""loc"":6},{""cat"":15,""src"":5,""loc"":8},{""cat"":25,""src"":10,""loc"":4},{""cat"":15,""src"":0,""loc"":5},{""cat"":8,""src"":2,""loc"":3}]","2","1103,1101,1102,1102,1101,1102,1101,1102,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"879","flanker_instructions","39","html-keyboard-response","141","908719","0.0-3.0-87.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","flanker_test","37","image-keyboard-response","142","910272","0.0-3.0-88.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"487","flanker_test","37","image-keyboard-response","143","911704","0.0-3.0-88.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"570","flanker_test","39","image-keyboard-response","144","913208","0.0-3.0-88.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"463","flanker_test","39","image-keyboard-response","145","914201","0.0-3.0-88.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"16723","sort_trial",NA,"free-sort","146","931430","0.0-3.0-89.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":15,""x"":50,""y"":420},{""cat"":25,""src"":15,""x"":68,""y"":70},{""cat"":15,""src"":14,""x"":9,""y"":28},{""cat"":25,""src"":3,""x"":11,""y"":261},{""cat"":8,""src"":14,""x"":67,""y"":382},{""cat"":15,""src"":5,""x"":11,""y"":208},{""cat"":25,""src"":10,""x"":41,""y"":501},{""cat"":15,""src"":0,""x"":73,""y"":323},{""cat"":8,""src"":2,""x"":57,""y"":131}]","[{""cat"":""15"",""src"":""14"",""x"":0,""y"":0},{""cat"":""25"",""src"":""15"",""x"":0,""y"":0},{""cat"":""8"",""src"":""15"",""x"":0,""y"":0},{""cat"":""15"",""src"":""5"",""x"":0,""y"":0},{""cat"":""15"",""src"":""0"",""x"":0,""y"":0},{""cat"":""8"",""src"":""14"",""x"":0,""y"":0},{""cat"":""25"",""src"":""3"",""x"":0,""y"":0},{""cat"":""25"",""src"":""10"",""x"":485,""y"":363},{""cat"":""25"",""src"":""10"",""x"":0,""y"":0},{""cat"":""8"",""src"":""2"",""x"":0,""y"":0}]","[{""cat"":15,""src"":14,""loc"":0},{""cat"":25,""src"":15,""loc"":2},{""cat"":8,""src"":15,""loc"":1},{""cat"":15,""src"":5,""loc"":7},{""cat"":15,""src"":0,""loc"":3},{""cat"":8,""src"":14,""loc"":6},{""cat"":25,""src"":3,""loc"":8},{""cat"":25,""src"":10,""loc"":5},{""cat"":8,""src"":2,""loc"":4}]","4","15,8,25,15,8,25,8,15,25,14,15,15,0,2,10,14,5,3,0,1,2,3,4,5,6,7,8,0,2,1,4,8,7,5,3,6",NA
"1348","sort_feedback","32","html-keyboard-response","147","932779","0.0-3.0-90.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19916","setup1",NA,"animation","148","952696","0.0-3.0-91.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":8,""src"":3,""loc"":5},{""cat"":8,""src"":11,""loc"":3},{""cat"":8,""src"":7,""loc"":4},{""cat"":5,""src"":3,""loc"":8},{""cat"":5,""src"":7,""loc"":6},{""cat"":5,""src"":1,""loc"":7},{""cat"":24,""src"":8,""loc"":0},{""cat"":24,""src"":0,""loc"":2},{""cat"":24,""src"":17,""loc"":1}]","1","1102,1102,1101,1101,1101,1103,1101,1101,1102,10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"927","flanker_instructions","39","html-keyboard-response","149","953623","0.0-3.0-92.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","flanker_test","39","image-keyboard-response","150","955140","0.0-3.0-93.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"437","flanker_test","39","image-keyboard-response","151","956116","0.0-3.0-93.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"745","flanker_test","37","image-keyboard-response","152","957360","0.0-3.0-93.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"585","flanker_test","37","image-keyboard-response","153","959073","0.0-3.0-93.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"16057","sort_trial",NA,"free-sort","154","976237","0.0-3.0-94.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":8,""src"":3,""x"":75,""y"":253},{""cat"":8,""src"":11,""x"":56,""y"":427},{""cat"":8,""src"":7,""x"":49,""y"":13},{""cat"":5,""src"":3,""x"":42,""y"":200},{""cat"":5,""src"":7,""x"":21,""y"":375},{""cat"":5,""src"":1,""x"":21,""y"":89},{""cat"":24,""src"":8,""x"":34,""y"":496},{""cat"":24,""src"":0,""x"":18,""y"":319},{""cat"":24,""src"":17,""x"":30,""y"":130}]","[{""cat"":""5"",""src"":""7"",""x"":0,""y"":0},{""cat"":""5"",""src"":""3"",""x"":0,""y"":0},{""cat"":""5"",""src"":""1"",""x"":0,""y"":0},{""cat"":""24"",""src"":""17"",""x"":0,""y"":0},{""cat"":""8"",""src"":""7"",""x"":0,""y"":0},{""cat"":""8"",""src"":""3"",""x"":434,""y"":181},{""cat"":""24"",""src"":""0"",""x"":18,""y"":319},{""cat"":""8"",""src"":""3"",""x"":0,""y"":0},{""cat"":""24"",""src"":""0"",""x"":0,""y"":0},{""cat"":""8"",""src"":""11"",""x"":0,""y"":0},{""cat"":""24"",""src"":""8"",""x"":0,""y"":0}]","[{""cat"":5,""src"":7,""loc"":3},{""cat"":5,""src"":3,""loc"":4},{""cat"":5,""src"":1,""loc"":5},{""cat"":24,""src"":17,""loc"":0},{""cat"":8,""src"":7,""loc"":1},{""cat"":8,""src"":3,""loc"":2},{""cat"":24,""src"":0,""loc"":7},{""cat"":8,""src"":11,""loc"":6},{""cat"":24,""src"":8,""loc"":8}]","0","24,8,8,5,5,5,8,24,24,17,7,3,7,3,1,11,0,8,0,1,2,3,4,5,6,7,8,3,4,5,0,1,2,7,6,8",NA
"1549","sort_feedback","32","html-keyboard-response","155","977787","0.0-3.0-95.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup3",NA,"animation","156","997701","0.0-3.0-96.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":11,""src"":6,""loc"":8},{""cat"":17,""src"":19,""loc"":3},{""cat"":6,""src"":18,""loc"":1},{""cat"":17,""src"":11,""loc"":5},{""cat"":6,""src"":8,""loc"":2},{""cat"":11,""src"":5,""loc"":6},{""cat"":17,""src"":3,""loc"":4},{""cat"":6,""src"":16,""loc"":0},{""cat"":11,""src"":11,""loc"":7}]","3","1102,1100,1101,1102,1102,1101,1102,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519","flanker_instructions","39","html-keyboard-response","157","999220","0.0-3.0-97.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","flanker_test","39","image-keyboard-response","158","1000613","0.0-3.0-98.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"707","flanker_test","39","image-keyboard-response","159","1002359","0.0-3.0-98.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"625","flanker_test","37","image-keyboard-response","160","1003292","0.0-3.0-98.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"533","flanker_test","37","image-keyboard-response","161","1004306","0.0-3.0-98.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"22737","sort_trial",NA,"free-sort","162","1028136","0.0-3.0-99.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":11,""src"":6,""x"":8,""y"":29},{""cat"":17,""src"":19,""x"":21,""y"":482},{""cat"":6,""src"":18,""x"":22,""y"":205},{""cat"":17,""src"":11,""x"":39,""y"":365},{""cat"":6,""src"":8,""x"":65,""y"":444},{""cat"":11,""src"":5,""x"":62,""y"":73},{""cat"":17,""src"":3,""x"":29,""y"":258},{""cat"":6,""src"":16,""x"":70,""y"":325},{""cat"":11,""src"":11,""x"":4,""y"":122}]","[{""cat"":""11"",""src"":""5"",""x"":0,""y"":0},{""cat"":""11"",""src"":""6"",""x"":0,""y"":0},{""cat"":""11"",""src"":""11"",""x"":0,""y"":0},{""cat"":""17"",""src"":""11"",""x"":0,""y"":0},{""cat"":""17"",""src"":""19"",""x"":0,""y"":0},{""cat"":""17"",""src"":""3"",""x"":0,""y"":0},{""cat"":""6"",""src"":""18"",""x"":167,""y"":142},{""cat"":""6"",""src"":""18"",""x"":179,""y"":135},{""cat"":""6"",""src"":""16"",""x"":0,""y"":0},{""cat"":""6"",""src"":""18"",""x"":0,""y"":0},{""cat"":""6"",""src"":""8"",""x"":278,""y"":298},{""cat"":""6"",""src"":""8"",""x"":0,""y"":0}]","[{""cat"":11,""src"":5,""loc"":6},{""cat"":11,""src"":6,""loc"":8},{""cat"":11,""src"":11,""loc"":7},{""cat"":17,""src"":11,""loc"":3},{""cat"":17,""src"":19,""loc"":5},{""cat"":17,""src"":3,""loc"":4},{""cat"":6,""src"":16,""loc"":2},{""cat"":6,""src"":18,""loc"":0},{""cat"":6,""src"":8,""loc"":1}]","4","6,6,6,17,17,17,11,11,11,18,8,16,11,3,19,5,11,6,0,1,2,3,4,5,6,7,8,7,8,6,3,5,4,0,2,1",NA
"1909","sort_feedback","32","html-keyboard-response","163","1030045","0.0-3.0-100.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"breakStart",NA,"html-keyboard-response","164","1060046","0.0-4.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"963","breakEnd",NA,"html-button-response","165","1061010","0.0-4.0-1.0","2","2020-1-7 22:46:45","PORCUPINE","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup3",NA,"animation","166","1080925","0.0-5.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":4,""src"":2,""loc"":8},{""cat"":14,""src"":18,""loc"":3},{""cat"":1,""src"":15,""loc"":1},{""cat"":4,""src"":11,""loc"":7},{""cat"":14,""src"":19,""loc"":4},{""cat"":1,""src"":1,""loc"":0},{""cat"":1,""src"":16,""loc"":2},{""cat"":4,""src"":15,""loc"":6},{""cat"":14,""src"":12,""loc"":5}]","3","1102,1102,1101,1102,1101,1101,1102,1101,1101,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106","flanker_instructions","39","html-keyboard-response","167","1082032","0.0-5.0-1.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570","flanker_test","37","image-keyboard-response","168","1083604","0.0-5.0-2.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
"427","flanker_test","37","image-keyboard-response","169","1084881","0.0-5.0-2.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"467","flanker_test","39","image-keyboard-response","170","1086262","0.0-5.0-2.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"526","flanker_test","39","image-keyboard-response","171","1087442","0.0-5.0-2.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"15760","sort_trial",NA,"free-sort","172","1103622","0.0-5.0-3.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,"[{""cat"":4,""src"":2,""x"":24,""y"":136},{""cat"":14,""src"":18,""x"":11,""y"":189},{""cat"":1,""src"":15,""x"":55,""y"":382},{""cat"":4,""src"":11,""x"":8,""y"":6},{""cat"":14,""src"":19,""x"":65,""y"":485},{""cat"":1,""src"":1,""x"":57,""y"":71},{""cat"":1,""src"":16,""x"":63,""y"":322},{""cat"":4,""src"":15,""x"":4,""y"":437},{""cat"":14,""src"":12,""x"":32,""y"":267}]","[{""cat"":""1"",""src"":""1"",""x"":0,""y"":0},{""cat"":""1"",""src"":""16"",""x"":0,""y"":0},{""cat"":""1"",""src"":""15"",""x"":0,""y"":0},{""cat"":""4"",""src"":""2"",""x"":0,""y"":0},{""cat"":""14"",""src"":""12"",""x"":0,""y"":0},{""cat"":""4"",""src"":""15"",""x"":346,""y"":401},{""cat"":""14"",""src"":""19"",""x"":0,""y"":0},{""cat"":""14"",""src"":""18"",""x"":0,""y"":0},{""cat"":""4"",""src"":""15"",""x"":0,""y"":0},{""cat"":""4"",""src"":""11"",""x"":0,""y"":0}]","[{""cat"":1,""src"":1,""loc"":0},{""cat"":1,""src"":16,""loc"":2},{""cat"":1,""src"":15,""loc"":1},{""cat"":4,""src"":2,""loc"":7},{""cat"":14,""src"":12,""loc"":6},{""cat"":14,""src"":19,""loc"":8},{""cat"":14,""src"":18,""loc"":5},{""cat"":4,""src"":15,""loc"":3},{""cat"":4,""src"":11,""loc"":4}]","3","1,1,1,4,4,14,14,4,14,1,15,16,15,11,18,12,2,19,0,1,2,3,4,5,6,7,8,0,2,1,7,8,6,4,3,5",NA
"1246","sort_feedback","32","html-keyboard-response","173","1104869","0.0-5.0-4.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19914","setup2",NA,"animation","174","1124783","0.0-5.0-5.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,"[{""cat"":27,""src"":0,""loc"":8},{""cat"":33,""src"":14,""loc"":6},{""cat"":32,""src"":10,""loc"":7},{""cat"":32,""src"":16,""loc"":1},{""cat"":33,""src"":18,""loc"":2},{""cat"":27,""src"":6,""loc"":0},{""cat"":32,""src"":1,""loc"":4},{""cat"":33,""src"":13,""loc"":3},{""cat"":27,""src"":12,""loc"":5}]","2","1102,1101,1101,1101,1102,1101,1102,1101,1102,10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"963","flanker_instructions","39","html-keyboard-response","175","1125747","0.0-5.0-6.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","flanker_test","37","image-keyboard-response","176","1127294","0.0-5.0-7.0-0.0","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","left","TRUE",NA,NA,NA,NA,NA,NA
"509","flanker_test","39","image-keyboard-response","177","1128416","0.0-5.0-7.0-0.1","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"congruent","right","TRUE",NA,NA,NA,NA,NA,NA
"537","flanker_test","39","image-keyboard-response","178","1129656","0.0-5.0-7.0-0.2","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","right","TRUE",NA,NA,NA,NA,NA,NA
"573","flanker_test","37","image-keyboard-response","179","1130996","0.0-5.0-7.0-0.3","2","2020-1-7 22:46:45","PORCUPINE",NA,NA,NA,NA,NA,"incongruent","left","TRUE",NA,NA,NA,NA,NA,NA
